950	What type of housing was erected in Warsaw as part of the Bricks for Warsaw process?
951	What were the structures built by the Soviets typical of?
956	How long had John Paul II been the pope in 1979?
964	How many geomorphologic formations is Warsaw on?
965	What formation has an asymmetrical pattern of different terraces?
967	What is the axis of Warsaw which divides it into two parts?
968	What is the edge of the moraine plateau called?
973	What type of forested areas can be found on the highest terrace?
976	When did Warsaw start to rebuild?
977	What building from the 19th century was destroyed between the 1950s and 1960s?
979	What type of architecture is represented in the majestic churches?
980	When was St. John's Cathedral constructed?
981	What is St. John's Cathedral an example of, stylistically?
984	When did building activity in the palaces and churches take place in the later decades of?
986	What type of architecture is the Palace of Four Windows an impressive example of?
988	When was the Palace on the Water rebuilt?
990	Why aren't the examples of bouregois architecture visible today?
995	What was the name of the infamous German Gestapo prison?
1000	Where is a palm house with subtropic plants from all over the world on display?
1002	What park is close to John Lennon street?
1005	Where is Bielany Forest located?
1006	What is the Bielany Forest the last remnant of?
1010	What had the number of people living in Warsaw declined to by 1945?
1012	What conviction did many Poles have regarding how the Varsovians thought of themselves?
1013	What are there no longer limitations on since 1990?
1020	What is the second level of territorial division in Poland?
1021	In what districts are the registration numbers for cars all of the same type?
1023	How many members are on the Warsaw City Counil?
1029	When did Menich serve as President?
1036	What was the total nominal GDP of Warsaw in 2010?
1040	How many companies were listed on the WSE on August 2009?
1041	Whose former headquarters was the WSE located in until 2000?
1043	What car is licensed by the FSO Car Factory and built in Egypt?
1044	What South Korean car manufacturer purchased the factor in 1995?
1045	Who bought the factory in 2005?
1051	Where does Warsaw rank in terms of population in the EU?
1054	How far is Warsaw from the Baltic Sea?
1059	From which countries did the Norse originate?
1060	Who was the Norse leader?
1063	Who ruled the duchy of Normandy
1065	What is the original meaning of the word Norman?
1066	When was the Latin version of the word Norman first recorded?
1069	What river originally bounded the Duchy
1070	Who upon arriving gave the original viking settlers a common identity?
1073	What was one of the Norman's major exports?
1079	Who controlled Sicily before the Normans?
1085	Who was the Normans' main enemy in Italy, the Byzantine Empire and Armenia?
1091	Who did the Normans team up with in Anatolia?
1092	What were the origins of the Raouliii family?
1093	What was the name of the count of Apulia 
1095	How many men were in Robert's army?
1100	What was the naval base called?
1110	Who killed Harold II? 
1112	Who was the ruling class ahead of the Normans?
1113	What was the Anglo-Norman language's final form?
1120	Who was the hostage?
1123	Where was Ralph earl of?
1124	Who was Ralph in charge of being at war with?
1126	What country was under the control of Norman barons?
1132	How long did Western Europe control Cyprus?
1135	What year did the storm hit Richard's fleet?
1142	What kind of coronation happened?
1154	What architecture type came before Norman in England?
1156	When did the church reform begin?
1157	Who used the church to unify themselves?
1160	What is Norman art's most well known piece?
1162	What is the most important type of Norman art preserved in churches?
1165	Where did the monks flee to?
1166	What monastery did the Saint-Evroul monks establish in Italy?
1167	Who patronized the monks in Italy? 
1174	What is Tesla's home country?
1175	What does AC stand for?
1177	Who did Tesla work for in the 1880s?
1182	What other inventor did he work with?
1184	Who licensed Tesla's induction motor?
1187	Were Tesla's experiments high-voltage or low-voltage?
1190	When did he first mention wireless communication?
1197	How did Tesla finance his work?
1200	When did people once again start to show an interest in Tesla?
1210	Where did Tesla believe his talents came from?
1212	What language did Tesla study while in school?
1215	What were Tesla's sisters' names?
1216	What happened to Dane?
1219	Who was Tesla influenced by while in school?
1220	What language were classes held in at Tesla's school?
1222	What did Tesla's teachers believe he was doing while in school?
1223	In what year did Tesla graduate from the Higher Real Gymnasium?
1224	When did Tesla go to Karlovac?
1225	Why did Tesla go to Karlovac?
1226	Who was Tesla's main influence in Karlovac?
1227	In what language were the classes given?
1229	What disease did Tesla contract in 1873?
1236	How long was he in bed from cholera?
1239	Where did Tesla run to avoid the army draft?
1262	What health issue did Tesla suffer?
1264	What secret did he sever family ties to keep hidden?
1271	What do some sources say Nikola's brother died from?
1274	When was Tesla brought to Gospic?
1275	Where did Tesla teach in Gospic?
1276	What was one of theories as to what caused Tesla's father's unspecified illness?
1281	Where did Tesla go upon leaving Gospic?
1303	Where was Edison Machine Works located?
1310	Who did Tesla partner with in 1886?
1313	What did Tesla first receive after starting his company?
1314	What was produced at tesla's company? 
1316	When did the partnership between Tesla, Lane and Vail form?
1319	Who designed the illumination systems that Tesla Electric Light & Manufacturing installed?
1320	What did Tesla's investors do to him?
1321	what was Tesla's financial situation after being forced out?
1322	what did he do for $2 a day?
1329	Where would profits go in this new company?
1330	Where was a lab for Tesla set up?
1332	What was Brown's job?
1333	Who else did Tesla make the acquaintance of in 1886?
1338	What did Tesla's design not need? 
1340	what sort of design was this motor?
1342	Why was AC electricity gaining popularity?
1343	What high maintenance part did Tesla's AC motor not require?
1344	When did Tesla patent the motor?
1345	Who was Thomas Commerford Martin?
1346	What is the IEEE?
1347	In what year did Tesla demonstrate his alternating current system?
1348	Why did Westinghouse not secure a patent for a similar motor?
1349	Who arranged for Tesla to demonstrate his system at the IEEE?
1350	Who edited Electrical World magazine?
1351	Who wanted to acquire patents an AC motor.
1352	Who other than Tesla did Westinghouse consider for the patents?
1353	What was Galileo Ferraris?
1354	What was the name of Westinghouse's company?
1355	In what year were Tesla's motor and transformer designs licensed to Westinghouse?
1356	How much did Westinghouse pay to license Tesla's designs?
1357	Who hired Tesla in 1888?
1358	What was Tesla's position with Westinghouse?
1359	How much did Westinghouse pay for Tesla's designs?
1360	When did the deal between Peck, Brown and Westinghouse take place?
1361	What was Tesla's monthly consultant salary?
1362	In which city was Tesla's consultant job for Westinghouse?
1363	Where did Tesla work in 1888?
1364	What did Tesla work on in 1888?
1365	What cycle AC current system did Tesla propose?
1366	What motor did they end up using instead of the one Tesla wanted? 
1368	What ended up being used for the streetcars in the place of Tesla's system?
1370	What did the war first start out as being between?
1371	What did Edison Machine Works persue in 1890?
1372	What company took over Edison Machine Works?
1375	When did the rivalry between Westinghouse and Edison reach its peak?
1376	What caused the delay during the development of the AC motor.
1377	Who took control of Edison's company.
1381	What did Tesla call his electrical effects in 1893?
1382	What was it called when Tesla lit a wireless gas-discharge lamp using a high-frequency, high-voltage alternating current?
1383	Who outbid General Electric to provide light to the World's Columbian Exposition?
1384	Where did the Exposition take place?
1387	Who headed the Niagara Falls Cataract Construction Company in 1893?
1388	What landmark was Tesla asked about in regards to electricity in 1893?
1392	Who was the head of the company?
1395	What was the advantage of the two-phased system 
1399	By 1897, how much had Tesla, Brown, and Peck received in royalties and licenses over the patents?
1401	How much had Westinghouse paid to Tesla, Brown and Peck?
1404	Where was Tesla's laboratory established?
1406	what did he patent in 1891? 
1408	What did Tesla patent in 1891?
1410	What sort of power transmission did Tesla show off at his labs?
1415	How long did Tesla hold this position?
1418	What took place in his lab in 1895, causing him to lose thousands of dollars of data and tools? 
1419	When were x-rays discovered? 
1420	When Tesla attempted to photograph Mark Twain, what was the only thing that showed up on the image?
1422	What is this invisible radiant energy now known as?
1423	What happened to most of Tesla's work from this time?
1424	What type of image was Tesla thought to have accidentally taken a week prior to the announcement of its discovery?
1425	Who was Tesla trying to photograph when he accidentally took the X-Ray image?
1426	What did Tesla begin to research in March 1896?
1427	when did tesla begin researching x-ray imaging?
1428	What is another term for x-ray imaging?
1429	What did Tesla design several experimental setups to produce? 
1430	What did Tesla's device work from the output of?
1431	When did Tesla start deliberately experimenting with X-ray imaging?
1432	What powered Tesla's high energy terminal vacuum tube?
1433	What were X-rays known as at the time?
1434	What did tesla incorrectly believe about x-rays?
1435	what did tesla attribute skin damage to?
1436	what did Tesla think nitrous acid contributed to? 
1437	what did tesla note the hazards of working with? 
1438	where do plasma waves occur? 
1439	At first what did Tesla think was the main cause of damage to skin cells when they were exposed to X-rays?
1440	What did Tesla mistakenly believe X-rays were?
1441	Where are longitudinal waves found?
1442	Where can Tesla's theories as to what caused the skin damage be found?
1443	Which engineer made the induction motor more efficient?
1444	In which year did Benjamin Lamme achieve success making the motor more efficient?
1445	Who called their system the "Tesla Polyphase System"?
1446	What was Tesla's device called?
1448	When did the Herald Tribune publish its Tesla article?
1449	What did the particle do to Tesla?
1450	How did Tesla know he was being struck by the particle?
1462	When was Marconi's radio demonstration?
1466	 Where did he claim he would transport energy to?
1467	What date did Tesla begin his Colorado Springs experiments?
1468	What was the recorded length of the first spark?
1469	What kind of electricity was Tesla investigating?
1470	What sort of waves did he claim to observe?
1472	What natural phenomenon did Tesla create artificially? 
1473	How big were his artificial bolts?
1474	From what distance could the artificial thunder be heard.
1475	What happened to nearby light bulbs?
1476	What was notable about the butterflies?
1477	What did Tesla accidentally cause?
1478	What happened to the dynamos in the power station?
1479	What caused the dynamos to be burnt out?
1480	What did the sparks do to the insulation?
1481	To what did Tesla attribute the unknown signals his radio received?
1482	What planet did the reporters decide the signals were from?
1483	What magazine did Tesla talk to about the strange signals?
1484	What is another possible explanation for the source of the signals?
1485	When did Marconi transmit similar signals to those Tesla received?
1486	How much money did John Jacob Astor IV provide Tesla with?
1487	What did Astor expect the money be used for?
1488	What did Tesla spend Astor's money on?
1489	When did Astor provide the money?
1490	When did Tesla depart from Colorado Springs?
1491	What happened to his lab?
1492	When was his lab destroyed?
1493	What happened to the things inside the lab after it was torn down?
1494	What did Tesla establish following his Colorado experiments?
1495	What kind of facility was Wardenclyffe?
1496	Where was Wardenclyffe located?
1497	Who did Tesla try to get money from?
1498	On what did Tesla blame for the loss of the initial money?
1499	How did Morgan react to the request?
1500	How much correspondence did Tesla send Morgan in the five years following 1901?
1501	Why did Tesla want funds from Morgan?
1502	What happened in 1901?
1504	How many horsepower did Tesla's bladeless turbine have?
1505	At what speed did the turbine operate?
1507	What was the horsepower put out by the turbines in Waterside Power Station
1510	What unforeseen problem caused Tesla to hit his experiment with a sledgehammer? 
1513	What did Tesla think could improve the brain's intelligence?
1514	What was Tesla's plan to make students "bright"?
1516	What was Maxwell's job?
1517	Where did Tesla look for investors prior to WWI?
1518	What happened to Tesla's funding once the war begun?
1522	In what magazine did Tesla talk about reflecting electricity off of submarine's hulls?
1523	How would the operator of observe the reflected signal?
1524	What later invention was Tesla's idea similar to?
1529	According to the Nobel Foundation what has to happen before someone can decline a prize?
1536	What was Tesla's belief as to the selling price of the biplane?
1537	What kind of engines did the biplane design have?
1539	What other compensation did Tesla get from Westinghouse?
1540	For how long did Tesla receive this compensation?
1541	What was Westinghouse potentially trying to avoid by paying Tesla?
1542	What did Tesla claim to be able to transmit?
1543	How far did he claim the mechanical energy could be transmitted?
1544	How much energy loss did he expect would occur?
1545	What did he hope to locate underground?
1546	When did Tesla make these claims?
1547	What was Tesla on his way to do when he was struck by the cab?
1548	Who did Tesla refuse to see following the accident?
1549	What happened to his ribs in the accident?
1550	When did he first get out of bed following the accident?
1551	When did the accident occur?
1552	What kind of weapon did Tesla talk about?
1553	What was he studying that gave him the teleforce weapon idea?
1554	What ground based group did Tesla think the weapon could be used on?
1555	What was another use for the weapon?
1556	Other than a peace-ray, what did reporters call the weapon?
1557	When did Tesla claim to have built the weapon?
1558	What was the occasion when he claimed he'd made the death ray?
1560	What was used to accelerate the tungsten pellets?
1561	How much time did he claim had to pass before he gave the ray to the world?
1567	What was Tesla afraid someone was trying to do with his invention?
1572	Who first discovered his body?
1573	What had been left hanging on the door to Tesla's room?
1574	What was given as the cause of death?
1577	What did he find that could constitute a hazard?
1580	Who wrote the eulogy?
1581	What day was Tesla's funeral?
1582	How many people attended the funeral?
1583	Where was the funeral held?
1584	Where was Tesla's property sent?
1585	Who was Tesla's nephew?
1586	Who transported Tesla's ashes from the US.
1587	Where were the ashes sent?
1588	When are the ashes now?
1589	What was the total number of patents that Tesla had?
1590	In how many countries did Tesla hold patents?
1591	Other than the US and Britain what was the other main country that Tesla had patents granted?
1592	 Where were missing patents later found?
1593	At what time did Tesla get dinner?
1594	Before dinner what were Tesla's working hours?
1595	On some nights how late did Tesla work until?
1596	Who served his dinner?
1597	What was the daily distance walked by Tesla?
1598	Why did he walk?
1599	What did he do to his feet at night?
1600	What was he hoping to stimulate with the toe squishing?
1601	What did Tesla tell Brisbane he didn't believe in?
1602	What was Brisbane's job?
1603	Down to how many laws did Tesla believe the fundamental laws could be reduced?
1604	What animals did Tesla care for?
1606	What was wrong with the pigeon?
1610	How tall was Tesla?
1612	Where did he live while he was looking good?
1615	What is another term for Tesla's visualization ability?
1618	How long would Tesla spend gambling sometimes?
1622	What was Kenneth Swezey's job?
1625	When did Tesla admit to a reporter that maybe he'd sacrificed too much by not having a relationship?
1628	What was Tesla likely to do with his work?
1629	With what word was Tesla's sociability described?
1631	What famous writer was Tesla's good friend?
1632	Where did Tesla and Twain hang out?
1633	When did Tesla become friends with Viereck?
1634	Who was Tesla prejudiced against?
1635	Who did he fire?
1636	Why did he fire the secretary?
1637	What did he make the employee do when he didn't like her outfit?
1638	What subatomic particle did Tesla deny the existence of?
1639	What did he think was everywhere in the universe?
1640	What did he believe the ether did?
1641	To what century did the idea of ether belong?
1642	Whose theory did Tesla disagree with?
1643	What was Tesla's attitude toward the idea that matter could be turned into energy?
1644	Which theory of Einstein's did Tesla speak critically toward?
1645	What "dynamic theory" did Tesla say he finished in 1937?
1646	When did Tesla start working on the problem of energy and matter?
1647	What shape of space did Tesla consider a "false conception"?
1648	How old was Tesla when he wrote that he'd completed his dynamic theory of gravity?
1649	What idea was Tesla a fan of?
1650	What was his belief as to what nature was supposed to be?
1651	What attribute of humans interfered with nature's ruthlessness in Tesla's opinion?
1652	When did he talk about his beliefs in an interview?
1653	Who did Tesla think would run the world of the future?
1654	When did he talk about his thoughts on gender?
1655	What term did he use for what he believed would be humanity's future rulers?
1656	The issues of what era did Tesla's article talk about?
1657	What were the "great Forces" mentioned in the article's title?
1658	When was the article published?
1659	What entity did Tesla believe would not be able to solve the problems of the time?
1661	What type of religious behavior was Tesla against?
1662	Which two religions did Tesla express respect for?
1664	Because of certain statements what was the believed state of his religious views?
1665	In the article's title, what did the machine hope to end?
1669	Where can a lot Tesla's writings be found?
1670	When was his article published in Century Magazine?
1672	What kind of fiction is Tesla's work featured in?
1673	What kind of media can references to Tesla be found in
1674	How many types of science fiction have been impacted by Tesla?
1676	For what occasion was he put on the cover?
1677	To which technology type that Tesla worked on did the caption refer to?
1678	What famous person congratulated him?
1679	How many other important people sent letters?
1680	What branch of theoretical computer science deals with broadly classifying computational problems by difficulty and class of relationship?
1681	By what main attribute are computational problems classified utilizing computational complexity theory? 
1682	What is the term for a task that generally lends itself to being solved by a computer?
1683	What measure of a computational problem broadly defines the inherent difficulty of the solution?
1684	What method is used to intuitively assess or quantify the amount of resources required to solve a computational problem?
1685	What are two basic primary resources used to guage complexity?
1686	What unit is measured to determine circuit complexity?
1687	What practical role does defining the complexity of problems play in everyday computing?
1688	What two fields of theoretical computer science closely mirror computational complexity theory?
1689	What field of computer science analyzes the resource requirements of a specific algorithm isolated unto itself within a given problem?
1690	What field of computer science analyzes all possible algorithms in aggregate to determine the resource requirements needed to solve to a given problem?  
1691	What field of computer science is primarily concerned with determining the likelihood of whether or not a problem can ultimately be solved using algorithms?
1692	What is the name given to the input string of a computational problem?
1693	In computational complexity theory, what is the term given to describe the baseline abstract question needing to be solved? 
1694	Is a problem instance typically characterized as abstract or concrete?
1695	What is another name for any given measure of input associated with a problem?
1696	What is the general term used to describe the output to any given input in a problem instance?
1697	By how many kilometers does the traveling salesman problem seek to classify a route between the 15 largest cities in Germany?
1700	In a computational problem, what can be described as a string over an alphabet?
1701	What is the name of the alphabet is most commonly used in a problem instance?
1709	What answer denotes that an algorithm has accepted an input string?
1714	How many outputs are expected for each input in a function problem?
1715	The traveling salesman problem is an example of what type of problem?
1717	Is the output of a functional problem typically characterized by a simple or complex answer?
1718	How can function problems typically be restated?
1719	If two integers are multiplied and output a value, what is this expression set called?
1721	What is one variable on which the running time may be contingent?
1722	How is the time needed to obtain the solution to a problem calculated?
1723	In what unit is the size of the input measured?
1724	Complexity theory seeks to define the relationship between the scale of algorithms with respect to what other variable?
1725	Whose thesis states that the solution to a problem is solvable with reasonable resources assuming it allows for a polynomial time algorithm?
1726	If input size is is equal to n, what can respectively be assumed is the function of n?
1727	What term corresponds to the maximum measurement of time across all functions of n? 
1728	How is worst-case time complexity written as an expression?
1729	Assuming that T represents a polynomial in T(n), what is the term given to the corresponding algorithm?
1730	What is the term for a mathematical model that theoretically represents a general computing machine?
1731	It is generally assumed that a Turing machine can solve anything capable of also being solved using what?
1732	What is the most commonplace model utilized in complexity theory?
1733	What does a Turing machine handle on a strip of tape?
1734	What is generally considered to be the most basic iteration of a Turing machine?
1735	What fixed set of factors determine the actions of a deterministic Turing machine
1736	What is the term used to identify a deterministic Turing machine that has additional random bits?
1737	What type of Turing machine is capable of multiple actions and extends into a variety of computational paths?
1738	What is the term given to algorithms that utilize random bits?
1739	Turing machines are commonly employed to define what? 
1740	What are two factors that directly effect how powerful a Turing machine may or may not be?
1741	In the determination of complexity classes, what are two examples of types of Turing machines?
1742	What is an example of a machine model that deviates from a generally accepted multi-tape Turing machine?
1743	In considering Turing machines and alternate variables, what measurement left unaffected by conversion between machine models? 
1744	What two resources commonly consumed by alternate models are typically known to vary?
1747	What often affects or facilitates ease of analysis in computational problems?
1748	A non-deterministic Turing machine has the ability to capture what facet of useful analysis?
1749	What is the most critical resource in the analysis of computational problems associated with non-deterministic Turing machines?
1750	The time required to output an answer on a deterministic Turing machine is expressed as what?
1751	Complexity theory classifies problems based on what primary attribute?
1753	What is the most critical resource measured to in assessing the determination of a Turing machine's ability to solve any given set of problems?
1754	Time and space are both examples of what type of resource?
1755	A complexity resource can also be described as what other type of resource?
1757	Communication complexity is an example of what type of measure?
1758	Decision tree is an example of what type of measure?
1759	What are the three primary expressions used to represent case complexity?
1760	Case complexity likelihoods provide variable probabilities of what general measure? 
1761	What is one common example of a critical complexity measure?
1764	When extensive time is required to sort integers, this represents what case complexity?
1765	What is the expression used to denote a worst case complexity as expressed by time taken?
1766	Classification of resources is contingent on determining the upper and lower bounds of minimum time required by what?  
1767	The analysis of a specific algorithm is typically assigned to what field of computational science?
1768	Which bound of time is more difficult to establish?
1769	A specific algorithm demonstrating T(n) represents what measure of time complexity?
1770	What is the colloquial phrase used to convey the continuum of algorithms with unlimited availability irrespective of time? 
1771	What expression is generally used to convey upper or lower bounds?
1772	What does a big O notation hide?
1773	How would one write T(n) = 7n2 + 15n + 40 in big O notation? 
1774	Big O notation provides autonomy to upper and lower bounds with relationship to what? 
1775	What has complicated definitions that prevent classification into a framework?
1776	Complexity classes are generally classified into what?
1777	Difficulty in establishing a framework for complexity classes can be caused by what variable?
1778	Concrete bounding of computation time frequently produces complexity classes contingent upon what?
1779	A multi-tape Turing machine requires what type of time for a solution?
1780	A language solved in quadratic time implies the use of what type of Turing machine?
1781	What thesis specifies that a polynomial relationship exists within time complexities in a computational model? 
1782	Decision problems capable of being solved by a deterministic Turing machine while maintaining adherence to polynomial time belong to what class?
1783	What are two examples of measurements are bound within algorithms to establish complexity classes?
1784	What function is used by algorithms to define measurements like time or space?
1802	What are two examples of different types of reduction?
1803	Polynomial time reductions are an example of what?
1804	What is the most frequently employed type of reduction?
1805	What equates to a squared integer according to polynomial time reduction?
1806	What measurement of time is used in polynomial time reduction?
1807	What would need to remain constant in a multiplication algorithm to produce the same outcome whether multiplying or squaring two integers?  
1808	According to polynomial time reduction squaring can ultimately be logically reduced to what?
1809	The complexity of problems often depends on what?
1810	What would create a conflict between a problem X and problem C within the context of reduction? 
1811	An algorithm for X which reduces to C would us to do what?
1812	A problem set that that is hard for the expression NP can also be stated how?
1813	The hardest problems in NP can be analogously written as what class of problems?
1814	NP complete problems contain the lowest likelihood of being located in what problem class?
1815	If P = NP is unsolved, and reduction is applied to a known NP-complete problem vis a vis Π2 to  Π1, what conclusion can be drawn for Π1?
1816	If polynomial time can be utilized within an NP-complete problem, what does the imply P is equal to?
1817	What complexity class is characterized by a computational tasks and efficient algorithms?
1818	What hypothesis is associated with the complexity class of P viewed as a mathematical abstraction with efficient algorithmic functionality?
1819	What complexity class is commonly characterized by unknown algorithms to enhance solvability?
1820	What is an example of a problem that rests within the NP complexity class?
1821	In what theoretical machine is it confirmed that a problem in P belies membership in the NP class?
1822	If P is ultimately proven to be equal tot NP, what effect would this have on the efficiency of problems?
1823	What is a particular problem in biology that would benefit from determining that P = NP?
1824	What is the prize offered for finding a solution to P=NP?
1825	Who demonstrated that P= NP implies problems not present in P or NP-complete?
1828	What is the problem attributed to defining if two finite graphs are isomorphic?
1834	The integer factorization problem essentially seeks to determine if the value of of an input is less than what variable? 
1837	What is the unproven assumption generally ascribed to the value of complexity classes?
1840	What evidence between and among complexity classes would signify a theoretical watershed for complexity theory?
1843	What is commonly believed to be the value relationship between P and co-NP
1844	What implication can be derived for P and NP if P and co-NP are established to be unequal?
1846	Though unkown, what are the most commonly ascribed attributes of L in relation to P
1847	What lies between L and P that prevents a definitive determination of the relationship between L and P?
1848	What are two complexity classes between L and P?
1849	What is unknown about the complexity classes between L and P that further prevents determining the value relationship between L and P?
1850	Problems capable of theoretical solutions but consuming unreasonable time in practical application are known as what?
1851	Intractable problems lacking polynomial time solutions necessarily negate the practical efficacy of what type of algorithm?
1852	If NP is not equal to P, viewed through this lens, what type of problems can also be considered intractable?
1853	What eponymous variation of arithmetic presents a decision problem not evidenced in P?
1854	Despite the Presburger problem, and in view of intractability, what has been done to establish solutions in reasonable periods of time?
1855	What is an example of a problem to which effective algorithms have provided a solution in spite of the intractability associated with the breadth of sizes?
1856	How quickly can an algorithm solve an NP-complete knapsack problem?
1857	What is the example of another problem characterized by large instances that is routinely solved by SAT handlers employing efficient algorithms?
1858	What tactic did researchers employ to offset the former deficit of work surrounding the complexity of algorithmic problems?
1859	Who was the most influential researcher among those grappling with the deficit of work surrounding the complexity posed by algorithmic problems?
1860	What theoretical device is attributed to Alan Turing?
1861	In what year was the Alan Turing's definitional model of a computing device received?
1862	In the most basic sense what did a Turing machine emulate?
1863	What paper is commonly considered the bellwether ushering in systematic studies computational complexity?
1864	What individuals were responsible for authoring "On the Computational Complexity of Algorithms"?
1865	In what year was Hatmanis and Stearn's seminal work in computational complexity received? 
1866	What complex measurements were defined by "On the Computational Complexity of Algorithms"?
1867	In what year did Edmond's characterize a "good" algorithm?
1868	Who provided a definition of linear bounded automata in 1960?
1869	In what year did Raymond Sullivan publish a study of rudimentary sets?
1870	In 1962, who was responsible for the authorship of a paper published on real time-computations?
1879	Where do most teachers get their credentials from?
1880	What can a teacher use to help students learn?
1881	Where is a teacher most likely to be teaching at?
1882	What factor may make a teacher's role vary?
1884	What is similar to vocational training?
1886	Who is most likely to teach a child at home?
1888	What type of education is home schooling?
1890	What would a community member need to teach informally?
1891	What is another general name for a religious teacher?
1892	What type of text is the Quran?
1893	Name a text that might be used by a religious teacher to teach.
1895	What is another name for teaching within the family?
1896	Who is most likely to be doing formal teaching?
1897	What is another type of accountant other than a CPA?
1898	In addition to teaching within the family, where else is informal teaching done?
1899	Who is generally considered on the same level as physicians, lawyers, engineers, and accountants (Chartered or CPA)?
1900	What could a teacher help in organizing?
1901	What would type of activities would require a teacher to take on a supervisor role?
1902	What would type of studying would require a teacher to take on a supervisor role?
1903	Who might be responsible for student discipline?
1904	What do government's run that affects teachers?
1905	Why would a teacher's college exist?
1906	Who would a teacher's college be protecting?
1907	Who is taught at teacher's colleges?
1908	Teacher's colleges certify, govern and enforce what for teachers?
1909	Who could be the subjects of a teacher's college investigation?
1910	What could someone be investigated for?
1911	A teacher must be a member in good standing with what entity in many situations?
1912	Who might take disciplinary action against a teacher?
1913	Who might be charged with accrediting teacher education programs?
1914	Where might a teacher teach that is not inside a building?
1915	What is the name for a teacher of just one person?
1916	Where is another indoor location for a teacher other than a school?
1917	What is the role of teachers in education?
1918	What is another way of learning that is not formal?
1919	What is a name for the different ways to instruct students?
1920	What is a typical name for learning that is not inside of the classroom?
1921	What has started to change the way teachers teach in the classroom, generally?
1922	What has risen to be a factor in teaching today?
1923	What objective would be labeled as practical?
1924	Who would decide on the curricula that is consistent and standard?
1926	What is the youngest student a teacher might have?
1927	What type of curricula is it that a teacher may likely follow?
1928	What would a teacher assess the levels of a student on?
1929	In what areas does most of the learning take place?
1932	What function is a teacher's role similar to?
1934	What does a teacher teach in primary school?
1935	Who teaches in secondary schools?
1936	Which type of school has a closer teacher-child relationship?
1938	What type of approaches for primary school are available that are different than the norm?
1942	What country is this teaching subject discussing?
1943	What is a new trend in teaching?
1945	What does co-teaching get the students to focus on?
1946	How do co-teachers work with each other to fulfill the needs of students?
1947	What type of support does co-teaching provide?
1948	What was the usual type of school discipline?
1949	What was the teacher's role while the child was with them?
1950	What types of discipline did the teacher have access to?
1951	How common of a type was corporal punishment in schools?
1952	When could a teacher act in the role of a parent?
1953	How common was the form of corporal punishment in the past?
1954	Where is corporal punishment no longer practiced?
1955	What Western country is corporal punishment still allowed?
1956	What U.S. entity said that corporal punishment was Constitutional?
1957	What does corporal punishment cause a student?
1958	How many US states do no practice corporal punishment?
1959	Where is corporal punishment practiced the most?
1960	Is corporal punishment increasing or declining in the South?
1961	What tool is used in corporal punishment?
1962	Where is corporal punishment usually performed these days?
1963	What is a common practice in official corporal punishment?
1964	What countries is corporal punishment still a normal practice?
1965	Where can you find more information on a country's practices?
1966	What is a common punishment in Singapore?
1967	What is a common punishment in the UK and Ireland?
1968	Where does the pupil remain while in detention
1972	What is the balance for positive reinforcement?
1973	What type of boundaries help to define the way kids behave?
1974	What is not considered appropriate disclipine?
1975	What are teachers expected to give their students?
1977	What countries are used as an example of harsher discipline with successful education?
1978	What do critics think the cause of problems with modern schooling is?
1979	What type of discipline do critics want to see?
1980	What country has higher scores on standardized tests than the U.S.?
1982	What country has a problem with classroom discipline, even though scores on tests are high?
1983	What country's schools have codes of behavior that are very strict?
1984	What class sizes can make keeping order difficult?
1985	If the teacher focuses on maintaining order, what does this take time away from?
1986	Who may teachers focus on, in order to prioritize attention?
1987	Who may teachers ignore, in order to prioritize attention?
1988	Who ends up getting more of the teacher's resources in this scenario?
1989	What type of authority do Sudbury schools prefer?
1990	In addition to schools, where else is popularly based authority effective?
1991	What is the atmosphere in a school using popularly based authority?
1992	In schools using popularly based authority, what is public order like?
1993	What must be passed using democratic means by the entire school community?
1994	What must a teacher show towards the course materials for increase learning?
1995	What gets transferred to students who are receptive to the teacher?
1996	What do these teachers NOT do?
1997	How do students rate teachers that they feel are enthusiastic?
1998	What increases student's motivation to learn?
1999	Students exposed to an enthusiastic teacher usually did what more often outside class?
2000	What is dramatic gesturing an example of?
2001	What type of studies explored student motivation?
2002	Nonverbal expressions resulted in what kind of levels of motivation to learn?
2003	Enthusiastic teachers may cause students to become more ____ about their learning process?
2004	What may cause "motivational embellishment"?
2005	What is the term for catching the motivation expressed by the teacher?
2006	What might cause a higher student interest in learning the presented subject?
2007	What is student motivation about school linked to?
2008	What type of relationships do enthusiastic teachers cause?
2009	What does a student's academic goals include?
2010	What should a teacher guide a student in?
2011	What is strongly linked to good student-teacher relationships?
2012	Students show more interest in classes taught by what type of teachers?
2015	Humor is a part of the classroom for what type of teacher?
2016	What is the second aspect of teacher enthusiasm?
2017	What does a teacher need to be with regards to their subject matter?
2018	A teacher's spark may create a spark where?
2019	What can an enthusiastic teacher be to a young student?
2020	What is important for a teacher to enjoy?
2021	What is the largest type of misconduct being reviewed by the media?
2023	What country is this statistic for?
2024	What is the time period of this statistic? 
2025	Who conducted this survey?
2027	What was the definition of professionals, for this study?
2028	How many people were involved in the study?
2029	What study covered subjects in 80,000 schools?
2030	Where has there been very well-known cases of teacher misconduct?
2031	What has been the result of this publicity?
2032	Why have some men avoided becoming teachers?
2033	Who is the general secretary for the National Association of Schoolmasters Union of Women Teachers?
2034	A statement made by Chris Keates caused issues with whom?
2035	What has the avoidance of men to become teachers caused, in some areas?
2036	What register did Chris Keates think that some teachers should not be placed on?
