973	who plays the characters in yo gabba gabba
974	who won oscar for best director this month
975	what type of reproduction do whiptail lizards use
976	who sings love will keep us alive by the eagles
977	symbolic interactionism is the basis for which theoretical model
978	who hung the lanterns in the old north church
979	who designed the garden city of new earswick
980	where is the university of wisconsin madison located
981	where is dia de los muertos celebrated in mexico
982	a town in west yorkshire on the river aire home to a rugby league team
984	who played the mom in the partridge family
985	who won the academy award for best original musical score
986	where are the highest average incomes found in north america
987	what hangs from the trees in the bayou
988	where is the food stored in a yam plant
989	whens the last time the patriots played the eagles
990	another name for the torso is the blank region of the body
991	who played the oldest brother in 7th heaven
992	how many seasons of from dusk till dawn are there
993	what is the female lion called in lion king
994	when did martial law in the philippines end
995	number of degree of freedom for plane mechanism
996	name of volcano that erupted in iceland in 2010
997	where does summer of the monkeys take place
999	in the texas legislature the house has members and the senate has
1000	what does g stand for in baseball stats
1001	who was the last nba player to get drafted out of high school
1002	who was the person who escaped from alcatraz
1003	when was the last amendment to the constitution passed
1004	who has scored the most tries in rugby union
1005	who is the new york state senate majority leader
1006	when did the first marvel vs capcom come out
1007	who carried the usa flag in opening ceremony
1010	who is the actor who plays king joffrey
1011	who starred in the movie natural born killers
1012	what was going on in the world in 1900
1013	when did the nest 3rd generation come out
1014	who has won the most united states championships
1015	how much is a 72 oz steak at the big texan
1016	when was the first wonder woman comic released
1018	who does the voice of alistair in dragon age
1019	who were the twins that played for kentucky
1020	who coined the phrase let get ready to rumble
1021	who is command sergeant major of the army
1022	who is in charge of new issues not mentioned in the constitution
1025	when did the us dollar leave the gold standard
1026	who founded mission nuestra senora de la soledad
1027	the type of display that google glass presents to its users is called what
1028	where are the winter olympics and when do they start
1029	to whom do the powers not given to the federal government by the constitution go
1030	what is the name given to the common currency to the european union
1032	what process causes the continents to drift apart how
1033	who was the first person to successfully introduce a device exclusively designed for data processing
1034	prior to 1948 north and south vietnam were a part of
1035	who sang if this world were mine with luther vandross
1036	how many times has south korea held the winter olympics
1037	which gene segments code for the variable region of the heavy chain
1039	who won the national championship in volleyball 2017
1041	the lowest temperature at which a lubricant will flow is called the
1042	who wrote the song mary had a little lamb
1043	who was an early advocate for using scientific methods based on inductive reasoning
1044	when does the call of the wild take place
1045	when was the first driver's license required
1046	when was the last time iran had an earthquake
1047	where is the deepest lake in the us located
1048	who is the largest supermarket chain in the uk
1049	what is the origin of the name marvin
1050	when did italy enter the second world war
1051	what river flows through charleston west virginia’s capital
1052	what is the main objective of criminal law
1053	what theater number was the aurora shooting in
1054	where does blood go when it leaves the pulmonary artery
1055	what states do not allow daylight savings time
1056	who is the highest selling r&b artist of all time
1058	what stations in seattle are owned by sinclair
1059	which state is the richest state in nigeria
1060	how many seasons are in star wars the clone wars
1061	when did world war 2 end in the pacific
1062	how many books are in the diary of a whimpy kid series
1063	who did cubs beat in 2016 world series
1066	when did ibuprofen become available over the counter
1067	who played the judge in good will hunting
1069	when is the fa cup semi-finals being played
1070	who won the most medals in the 1924 winter olympics
1071	when did muhammad ali win an olympic gold medal
1073	where are the mitochondria located in the sperm
1074	what's the highest point in the us
1075	where does kfc get their chicken in south africa
1076	who has trained the most melbourne cup winners
1077	what kind of trees have heart shaped leaves
1078	book series about the end of the world
1081	when did the movie princess bride come out
1082	india participated olympic hockey for the first time
1083	what does it mean when your baby comes out feet first
1084	when did they start vaccinating for whooping cough
1085	where was the world economic forum held this year
1087	what kind of beer is st pauli girl
1088	who is emma dating in once upon a time
1089	when does the world cup of hockey start
1090	what is the source of information for account receivables
1091	what was hawaii's primary export to the united states
1092	where is the villa in call me by your name
1094	new york heart association functional classification of angina
1095	when was the movie cool hand luke made
1096	who sings gimme shelter with mick jagger
1097	what is a buckeye the mascot for ohio state university
1099	who plays addison shepherd on grey's anatomy
1100	who won the womens 2017 ncaa basketball tournament
1101	when did canada sign the un declaration of indigenous rights
1102	distance from one side of a bridge to the other crossword
1103	the cuban revolt against spain was led by
1104	when did sweet caroline start at red sox games
1105	what does the adrenal gland produce that is necessary for the sympathetic nervous system to function
1106	colby chees is named after a town in what state
1108	what happens when iron reacts with oxygen and water
1109	when did the first train run in england
1110	how many ammendments to the constitution have there been
1112	who invented the first computer game in 1962 and what was the name of the game
1113	who did the original spirit in the sky
1114	internet based test of english as a foreign language test
1116	when is season 8 for game of thrones
1117	who are considered to be the founding fathers
1118	how many players on the line of scrimmage in american football
1119	who holds the record for most everest summits
1120	who is the director of nightmare before christmas
1121	what are the four main types of precipitation
1122	who was the 11th prime minister of canada
1123	where is hallmark channel home and family filmed
1124	which term means the study of the nature and causes of disease
1125	where are the next two winter olympics going to be held
1126	what is the poorest county in the state of florida
1127	who sings i can't take my eyes off of you
1128	who plays colin on young and the restless
1129	how many indian astronauts have gone to space
1130	what is the width of a cricket bat
1132	who plays manny in diary of a wimpy kid
1133	where does the light reaction of photosynthesis occur
1134	who has the most super bowls in nfl history
1135	who has appeared in the most royal rumbles
1136	where did they film the game of thrones
1137	where did the last name taylor originate from
1139	who won the most mvp awards in the nba
1141	who is the current cruiserweight champion in wwe
1142	who did corbin dance with on dancing with the stars
1143	who abolished the monarchy and declared france a republic
1144	who plays harley quinn in the lego batman movie
1145	how many different kinds of pokemon cards are there
1146	what is australia's location in the world and region
1148	who won the 30 man royal rumble match
1149	who is the supreme justice of the supreme court
1150	what is the most common blood type in sweden
1151	what does a heart rate of 131 mean
1152	when did the government change the retirement age
1153	how oxygenated blood returns to the heart from the lungs
1154	who has won the most f1 grand prix
1155	how many games does a team have to win for the world series
1156	when did the log flume closed at alton towers
1157	what happens when an air mass is pushed up and over a mountain range
1158	where does the last name hansen come from
1159	who said life is like a bowl of cherries
1160	how long is the famous suspension bridge in san francisco and what is it called
1161	name a food you might eat on thanksgiving
1162	when did sierra nevada brewery open in asheville
1163	who said have you no sense of decency
1164	who was the chicago bears quarterback last year
1165	when did the dallas cowboys win their last playoff game
1166	which animal is the carrier of the h1n1 virus
1167	where did the ancestors of the domestic goat originate
1168	how many episodes in season 4 of last ship
1169	when does part 5 of jojo take place
1170	where are the washington redskins based out of
1171	what is the highest base on the ph scale
1173	who played marius in the movie les miserables
1174	when is the strictly come dancing results show recorded
1176	who invented the first home video security system
1177	when did sussex split into east and west
1178	who sold the most records elvis or the beatles
1179	what does a bull shark tooth look like
1180	bosnia and herzegovina croatia macedonia and slovenia all used to be parts of
1181	how many quarterbacks have a receiving touchdown in the superbowl
1182	what act did parliament pass after the boston tea party
1183	how many seasons of johnny bravo are there
1184	where does the sweetness of fruit come from
1185	who plays drew's boyfriend on the night shift
1186	when does kubo and the two strings release
1187	who plays nikko in the wizard of oz
1188	what is a e8 in the marine corps
1189	who stole the mona lisa from the louvre in 1911
1190	who sang the them song for as told by ginger
1192	who is going to host the 2018 winter olympics
1193	which came first the walking dead comic or show
1196	where is the protien made in the cell
1197	who is given credit for inventing the aqua lung
1198	who won the 1st battle of bull run
1199	who plays the voice of john smith in pocahontas
1200	computer based models of real life situation are called
1201	how many inches is the iphone 5s screen
1202	5 cities with the highest population in europe
1203	who is the valley of the dolls based on
1205	who is the girl who played in the grinch
1206	who took over the dutch colony in north america
1207	who wrote the theme song for mission impossible
1208	who wrote the theme to last of the mohicans
1209	when did day light savings start in the us
1210	what does the m number mean on a pint glass
1211	where is beijing located on the world map
1214	when does the black panther movie soundtrack come out
1215	when was the letter j introduced to the alphabet
1216	what flag is red and has a gold star
1217	who expanded the palace of versailles to its present size
1218	when was the last time the vikings made the superbowl
1219	when do we find out luke and leia are siblings
1220	when did the uk and us become allies
1221	who wrote the song going to kansas city
1222	where did the battle of issus take place
1223	what is the name of the muslim dress
1225	when were cigarette ads banned from tv uk
1226	who invented the transtheoretical model of behavior change
1227	who recorded i can't help falling in love with you
1228	when did india win their first cricket match
1229	which term is used to identify having official power to act
1231	who was president when the panama canal was built
1232	where was the remake of dirty dancing filmed
1233	who played the little boy in polar express
1234	what channel does thursday night football come on regular tv
1237	when did the subway open in new york
1238	what is the speed of the nascar pace car
1239	who won the silver medal in womens figure skating
1241	what type of writing did ancient egypt use
1242	who did the united states win its independence from
1243	the first element on the periodic table is
1244	who wrote the song oh lord won't you buy me a mercedes benz
1245	who was the first imperial power that was fighting in vietnam
1246	who is the captain of richmond football club
1247	who is the first indian climber of mount everest
1248	who is the writer of 50 shades of grey
1249	who votes to elect a rajya sabha memmber
1250	what land mass was north america a part of about 300 million years ago
1251	who was defeated in the french and indian war
1252	how many episodes curse of oak island season 5
1253	where was the first nhl hockey game played
1255	who plays cesar in the show on my block
1256	where would the group bacteroids likely be found
1257	who was the pinkerton detective agency's first female detective
1258	who played harley in harley davidson and the marlboro man
1259	who were the original voices of the flintstones
1260	where did they get the vibranium to make captain americas shield
1262	what is loihi and where does it originate from
1263	anastomosis between the epididymis and the vas deferens
1264	when was the last time astros was in the world series
1267	who helped the british in the french and indian war
1268	who was the german leader who signed the treaty of versailles
1270	a good that can be used in place of another good
1272	who gets first pick of fa cup games
1273	what is the written dialogue portion of a musical called
1274	in florida it is illegal to sell alcohol before 1 pm on any sunday. this is an example of
1275	who played the original wonder woman on tv
1276	the man in the high castle episode 1 season 1
1277	who is the voice of the other mother in coraline
1278	when was the last time the dodgers played yankees in the world series
1279	who has the highest paid contract in the nba
1280	when does jo come in grey's anatomy
1281	which financial statement involves all aspects of the accounting​ equation
1282	who got the most passing yards in the nfl
1283	when was it was not death for i stood up published
1284	bacterial cell walls are made rigid by the presence of
1285	when did 10 shilling note go out of circulation
1286	how many medals did austria win in the 2011 alpine skiing world championships
1287	when did the song rapper's delight come out
1288	when did the flash first appear on arrow
1289	who sang how can you mend a broken heart first
1290	who played in the stanley cup finals last year
1291	when did the continental congress vote to adopt the declaration of independence
1292	where does the us launch space shuttles from
1293	a country having an island location and a country having continental location
1294	which horse and jockey won the melbourne cup in 2002
1295	when was last time bayern munich won champions league
1297	the complete collection of dna and genes is called
1298	who plays big momma in big mommas house
1299	when were 7 books removed from the bible
1303	what is one element a topographic map shows
1304	spyder from once upon a time in venice
1307	who said i'll gladly pay you tuesday
1310	what is the emblematic rhythm of dominican republic
1311	what side does us army go on acu
1313	who did the astros play last time they were in the world series
1314	who was the inventor who developed a way to record sound
1315	who became a leader of the indian national congress
1318	during the great depression in the 1930s the u.s. economy experienced a
1319	who is the guy who walked across the twin towers
1320	turkish finnish and hungarian belong to which family of languages
1322	when was i can only imagine the song released
1323	how much money did the film titanic make
1324	who came up with the theory of relativity
1325	where does prime rib come from on a cow
1326	where is the meridian that is opposite the prime meridian located
1327	what does it mean to fuse the spine
1328	who took control of jamestown and made new rules that made everyone work
1329	who presides over the highest criminal court in a district
1330	who played stonewall jackson in gods and generals
1331	how did early humans make use of stones during the prehistoric period
1333	which state was returned to spain after the revolutionary war
1336	dendrites and cell bodies are components of what type of matter found in the brain
1337	what was the united states foreign policy after ww1 started
1338	which nfl coach has the most superbowl rings
1339	when did radio shack change to the source
1340	who wrote the theme song for the winter olympics
1341	when did little polveir win the grand national
1342	most assists in an nba all star game
1344	when did the democratic party change its name
1345	who did michael showers play on vampire diaries
1346	where does the largest amount of federal tax revenue come from
1347	where does wild caught sockeye salmon come from
1348	who won the mvp for the national league
1349	what is the latest edition of the intelligent investor
1350	who is the girl that played darlene in roseanne
1351	who does tyler end up with in you get me
1352	big bang theory season 11 how many episodes
1354	what is the year round weather in dubai
1356	when was where have all the flowers gone written
1358	who was named african footballer of the year 2014
1359	where does the last name cintron come from
1360	who formed and first came to the colony of maryland
1361	what is the biggest town in west virginia
1362	what are the 5 prohibitions of yom kippur
1363	who died in the first episode of stranger things
1365	which is the default file extension for an audio file in windows media player
1369	what cities are in san joaquin county california
1370	when does the mlb season start and finish
1371	who has won the 2018 formula one australia grand prix tournament
1372	who said everyone will be famous for 15 minutes
1374	dynamin is associated with which type of vesicle
1375	when did the revolution begin in the united states
1377	who won the ncaa women's championship last year 2017
1378	who made the nuclear model of an atom
1380	what is the common name for gravitational force
1381	who played mrs warboys in one foot in the grave
1382	who does tony end up with on skins
1384	when was harry potter and the philosopher's stone made
1385	who were the nationalist in the spanish civil war
1388	where do the signals for apoptosis come from
1389	when did the battles of lexington and concord happen
1390	who has the most number one single hits
1391	what do you call a person who officiates a wedding
1394	when was how deep is your love released
1395	which apostle spoke at the council of jerusalem
1396	when was the last time the seattle seahawks won the superbowl
1397	who said one man's vulgarity is another's lyric
1398	when did men's curling start in the olympics
1400	what's the dwarf's name in game of thrones
1401	who plays the queen in victoria and abdul
1402	where does the grapes of wrath take place
1403	when is last time the astros won the world series
1405	when was south african youth day first celebrated
1406	china in chinese is called zhongguo which means
1407	how many counties does the state of georgia have
1408	what is mercy mercy me by marvin gaye about
1409	what is the name of the compound p4010
1410	what does the msc in msc cruises stand for
1411	who played joey's agent estelle on friends
1412	who is the sixth president of the united states
1413	who won the food network star in 2016
1414	what kind of bird is in the lion king
1415	who were the judges on dancing on ice 2014
1417	what happens to water that infiltrates the soil if it is not absorbed by the roots of plants
1418	who starred in the pirates of the caribbean
1421	what causes cracked skin at the corners of your mouth
1422	the south west wind blows across nigeria between
1423	who is the lead singer of collective soul
1424	what are the top five wine producing states
1425	who is known as the father of indian constitution
1426	what episode does lori die on the walking dead
1427	who penned the famous indian epic the ramayana
1428	when did the united kingdom entered world war 2
1430	when does season 8 for blue bloods start
1431	nobel laureate who began career as accountant in calcutta
1432	what order do the captain america movies go in
1433	who did virginia cavaliers lose to in basketball this year
1434	how many times have the golden state warriors been to the playoffs
1435	who plays emma in air bud world pup
1436	who was the qb for the saints before drew brees
1437	what type of government is in north america
1439	what is an example of an americanized mexican food created by tex-mex cuisine
1440	where was the film manchester by the sea filmed
1441	when did the nba add the three point line
1442	when was the last time someone won the super bowl back to back
1443	who has the best nba record this season
1444	who was the main character in their eyes were watching god
1445	who bowled the last over of the 2007 world twenty20 that india won
1446	who was the youngest president to be elected
1448	mention the chemical change that proinsulin undergo to be able to act as mature insulin
1451	when did the name of bombay change to mumbai
1454	who becomes chief resident on grey's anatomy season 7
1455	when does the heart develop and begin pumping blood
1456	who won the fifth season of america's got talent
1457	what is the origin of the word celsius
1458	what is the official slogan for the 2018 winter olympics
1459	who starred in the film walk the line
1462	who gave a speech to the democratic national convention in 1984
1463	who sings what the world needs now in boss baby
1465	who sings ive loved you for a thousand years
1466	when was the first case of alzheimer's diagnosed
1467	who is the founder of google and when was it founded
1468	who is the longest serving chief minister in india as on jan 2015
1469	joined mexico and the united states to form nafta
1470	who was the chief guest of 2014 republic day
1471	how many episodes of ray donovan series 3 are there
1472	when do they put the rockefeller tree up
1473	when does synapsis of homologous chromosomes occur in mitosis
1474	who does the civil rights act of 1964 protect
1475	when was the last time america hosted the summer olympics
1477	the heart muscle is stimulated to contract by electrical impulses which are generated where
1478	who scored the most points in their nba career
1479	what is the meaning of the name gomez
1480	where was the first t20 cricket match played
1481	who has won the most masters green jackets
1482	who was appointed to manage the national recovery administration
1483	who want to be a millionaire calls his dad
1484	when was the suite life of zack and cody made
1486	who is the song diamonds and rust about
1487	the resting stage of the cell cycle is
1488	what do you call initials that stand for something
1490	who played king theoden in lord of the rings
1491	what country shares borders with both belarus and romania
1492	where was harry potter and the deathly hallows part 1 filmed
1494	what are the 3 layers of the meninges
1495	which of the following helmiths feeds on blood
1496	what culture region is germany a part of
1497	what was guantanamo bay before it was a prison
1498	who wrote most of the declaration of independance
1499	in what part of the digestive tube do you expect the initial digestion of starch
1500	where do kidneys for kidney transplant come from
1501	what song did the titanic band play when it sank
1502	how tall is the tallest building in las vegas
1505	who has the oldest team in the nba
1506	when was the electronic funds transfer act signed into law
1507	who won the election for mayor in boston
1508	who won the first medal in olympics for india
1509	who wrote the music for christmas story live
1510	first jnanpith award was an autor of which language
1511	which is the ring finger for male in india
1512	which condition would most likely require nutrition delivered through tpn
1513	who does the voice of stewie family guy
1514	what is the name of the restaurant in seinfeld
1515	who played david on the assassination of gianni versace
1516	what is the democracy of the united states
1517	who plays grace in the secret life of the american teenager
1518	where did the rulers of the qing dynasty originate
1519	in what state was the united states center of population gravity located during the period 1790
1520	where do the royalties for winnie the pooh go
1522	who owns the majority of the us debt
1523	who won the most on who wants to be a millionaire
1524	who does the voice of ash in sing
1525	who was tammy from basketball wives married to
1526	who sang original i want a hippopotamus for christmas
1527	roman god of the underworld also called orcus or pluto
1528	where does the donkey talk in the bible
1529	when is chinese new year and what year is it
1530	when did korea separate into north and south
1531	who wrote if i were a boy reba or beyonce
1532	what color is the golden gate bridge in san francisco
1537	what was the book wealth of nations about
1538	most consecutive games with 20+ points - nba history
1539	who in germany signed the treaty of versailles
1540	who was the first president of the constituent assembly
1542	when did american idol end the first time
1544	who sang the original song send in the clowns
1545	when was the drinking age set to 21
1548	who monitor the recovery of the location during a disaster
1549	who wrote the treasure of the sierra madre
1550	the first line of http request message is called ____
1551	who hit 6 sixes in an over in test cricket
1552	when was the internet introduced to the public
1553	in texas how is the commissioner of insurance placed in office
1554	when did the first fleet arive in australia
1555	who sings so come and dance with me jai ho
1556	this inventor co-created the film fred ott’s sneeze
1557	which city is called the manchester of north india
1558	what was the first video game for nintendo
1559	who sang the american anthem at the super bowl
1560	seven union territories of india and their capital
1561	mount everest is part of what mountain range
1562	how many us states are commonwealths and which states are they
1563	where does the river irk start and finish
1564	what was the most important new religious figure of the new kingdom of ancient egypt
1565	what is the average salary for a us congressman
1566	what was the full name of the titanic
1568	winner of first series of great british bake off
1569	how many rooms is there in buckingham palace
1570	who plays the dad in the new beauty and the beast
1572	who has won more national championships michigan or ohio state
1573	what happened to the actor who played frost on rizzoli and isles
1574	when did lynyrd skynyrd's plane crash happen
1575	how many countries in the world have scouts
1576	what is the name of season 6 of american horror story
1579	who said if a tree falls in the woods and nobody hears it
1580	who formed the indian society of oriental art
1581	what is the meaning of lord shiva lingam
1582	who is the queen of hearts in alice in wonderland
1583	the octet rule states that in chemical compounds atoms tend to have the electron configuration of a
1584	where is the majority of phosphorous stored in the environment
1585	where is the hotel used in the movie the shining
1586	who was the father of the princes in the tower
1587	when was the titanic started to be built
1589	the german princes who chose the holy roman empire were called
1591	who came up with the idea of the transcontinental railroad
1592	the elements in each period have the same number of
1594	leader of carthage in the first punic war
1596	what is the main use of the eiffel tower in modern times
1597	who sang smoke gets in your eyes first
1598	when did the soviet union first gain control of parts of poland and the baltic republics
1600	when was the movie the wizard of oz made
1601	who died doing the luge in the olympics
1603	when was clash royale released in the us
1604	ranjit sagar dam has builded over which river
1605	when does the sword art online movie take place
1606	what was vietnam called in the years before world war 2
1607	third president of the united states of america
1608	who played stumpy in the movie rio bravo
1609	what is the dogs name in wizard of oz
1611	how many senators are there in the us senate
1612	who is hosting e live from the red carpet
1613	where do the greasers live in the outsiders
1614	how many pitchers does a major league team have
1616	how many steps does the cn tower have
1617	trick taking card game name derived from spanish for man
1618	which two regions grow most of china’s rice
1619	from whose perspective is the story of all quiet on the western front told
1620	what was the meaning of the song puff the magic dragon
1621	a player that can shoot pass or dribble is considered to be
1622	who was the temple of vesta built for
1623	who invented the printing press and what year
1624	when was the worlds first laptop computer introduced in the market and by whom
1625	how many states have a cracker barrel restaurant
1626	when did new york stop using the electric chair
1628	who was the first english child born in north america
1629	who killed barry allen's mom tv show
1630	when were the words under god added to the pledge
1631	how do you say zest for life in french
1632	who sings the song you'll never find another love like mine
1634	in which country bikram sambhat the official calender
1635	who was suite judy blue eyes written about
1636	when does middle-earth shadow of mordor come out
1637	where is the bread plate located in a formal setting
1638	who was in dont worry be happy video
1639	where do the secretory cells of endocrine glands secrete their products
1640	when was the last time vancouver had an earthquake
1641	when does canada switch to daylight savings time
1642	how much of the world's diamonds does de beers own
1643	where did the ashes from ash wednesday originate
1644	where is the diaphragm located on the human body
1645	who drafted the document of the un declaration of human rights
1646	when did all night long come out lionel richie
1647	how much square feet is a basketball court
1648	the cold dry winds that blow over northern india in winter are called
1650	who has been chosen as the brand ambassador of the campaign 'beti bachao-beti padhao
1651	when is the second half of vikings season 5 coming out
1652	original cast of natasha pierre and the great comet of 1812
1653	what's the biggest country in western europe
1654	when do wood thrushes fly when they are migrating
1655	what is the title of the person who runs the house of representatives
1656	what is a whistle blower suit under the false claims act
1657	where is the oldest house in america located
1658	when was the land rover defender first built
1659	what is the main source of nutrients in an estuary
1660	what's the biggest nfl stadium in the united states
1662	where did aeneas go when he left carthage
1665	during which season does cape town receive rainfall
1666	who owns the rights to rocky and bullwinkle
1667	what state did they film daddy's home 2
1669	where do the florida marlins have spring training
1670	who won french open 2017 tennis tournament in men's double category
1671	when did the united states became a nation
1672	who played santa in the santa clause movies
1673	type of disappearing lake found in limestone areas in the west of ireland
1674	who was the spanish civil war fought between
1675	georgia out of angus thongs and perfect snogging
1676	who issued gold coins for the first time in india
1677	which greek god flew too close to the sun
1678	where can carbon be found in the biosphere
1681	what is the area code for phoenix arizona
1682	where in the bible are the 12 disciples
1683	who came up with popcorn at the movies
1684	who is responsible for establishing local licensing forum
1685	when did clifford the big red dog first air on tv
1687	where is natural gas found in the us
1688	who sang the most number of songs in the world
1690	when did the right to buy scheme start
1691	when did the wave hill walk off end
1693	who sings the songs in crazy ex girlfriend
1694	how many winnie the pooh books are there
1695	wolf of wall street number of f words
1696	india south africa test series 2018 highest runs
1698	who represented the state of tennessee in the scopes trial
1699	who won the marathon in new york city
1701	does archie end up with betty or veronica in riverdale
1702	how and why were serial novels a phenomenon in the nineteenth century
1703	when did this season of american idol start
1704	when did the newest macbook pro come out
1706	who sings the christmas song all i want for christmas is you
1707	when was christmas first celebrated as a holiday
1708	when was the last time the dodgers went to the world seris
1709	when did teenage mutant ninja turtles come out
1710	when were 2 dollar bills stopped being made
1711	who is the leading african producer of wool
1712	where does the president get authority to issue executive orders
1713	how long do you have to serve in the israeli military
1715	when is the womens ice skating for the olympics
1716	what is the most current adobe flash player version
1717	how many players have scored 10000 runs in odi
1719	when did the first wireless beats come out
1720	who discovered the atom and in what year
1721	when did the philadelphia eagles play in the super bowl last
1722	what is the word for clarified butter in the balkans and middle east
1723	where does the electron transport chain get its electrons from
1724	where is fight or flight in the brain
1726	where did the idea of a unicorn come from
1727	which approach to psychology focuses on the body especially the brain and nervous system
1729	uruguay is located along what body of water
1730	what drug does the mom use in requiem for a dream
1732	who donates a christmas tree to trafalgar square
1733	when was the original stephen king it movie made
1734	who plays ser davos in game of thrones
1735	when did the botswana currency first come into circulation
1736	where is the largest salt mine in the us
1738	when was the rock and roll hall of fame built in cleveland
1739	who is nebula on guardians of the galaxy
1740	what is the significance of the sahara desert
1741	who was the first coronated king of manipur at kangla
1742	who is the pastor of new birth missionary baptist church now
1743	where did saudi crown prince go to college
1744	what is the revolution period of venus in earth years
1745	what is the definition of ph in water
1746	when was the national flag of india adopted
1747	ajay devgan preity zinta and madhuri dixit movie
1748	when did virgin australia (formerly virgin blue) commence flying in australia
1749	who created separation of powers and checks and balances
1750	how many episodes of sabrina the teenage witch are there
1751	1. what was the precursor to the present day internet
1752	who was the first british team to win the european cup
1753	who inaugurated 'world teachers' day'
1754	how many house of representative do we have in nigeria
1755	which type of fire detector uses the effect of smoke on a light source and photo-electric cell
1756	how many votes to approve supreme court justice
1757	who do you meet at the gates of heaven
1758	iupac name of element with atomic number 107
1759	where is the setting for beauty and the beast
1760	when was the last time nebraska voted democrat
1761	winner of worst cooks in america season 5
1762	when does the movie jeepers creepers come out
1763	who got the first nobel prize in physics
1765	what is the longest river in the united states
1766	when was the japanese videogame company nintendo founded
1767	who plays the evil doctor in wonder woman
1770	when did indoor toilets become common in america
1772	only player to play for manchester united manchester city liverpool and everton
1773	when did france and belgium invade the ruhr
1774	who plays the first nfl game of the season
1775	who sings in walk hard the dewey cox story
1776	who won the american league pennant in 2017
1777	where are the san juan mountains in new mexico
1778	who won last year's grand national 2017
1779	who played daisy duke in the new dukes of hazzard
1781	what do mobile numbers start with in the uk
1782	where is the lost dutchman's mine supposed to be located
1783	when did hollywood become the centre of the film industry
1784	who is known as father of green revolution in india
1785	who brought the idea of castles to england
1786	when do willow and tara get back together
1787	what type of artwork was created in the safavid empire
1788	what is the current mac os operating system
1789	who won the fountain of youth stakes at gulfstream park
1790	who was the nfl first draft pick 2017
1792	what type of dog was laika the spacedog
1793	who signed the declaration of independence for maryland
1794	who expanded the territory of china during the qing dynasty
1795	who has scored more goals in the premier league
1797	where was the 2015 rugby union world cup held
1798	who won an oscar for schindler's list
1799	when did britain set up east indian trading company
1800	where was the movie jeremiah johnson filmed at
1801	where does a wrinkle in time take place
1802	where did the potter's wheel first develop
1804	who are the two teams in super bowl 2018
1807	what year did the golden state warriors win their first nba championship
1808	who sings i want to be a rockstar
1810	who won every men's biathlon event in the 2002 winter olympics
1811	who does dwyane wade play for right now
1813	what is the form of mozart symphony no 40
1814	who is the head of parliament in uk
1815	where does the sciatic nerve run in the foot
1816	who won the workd series of poker 2017
1817	the creation of human beings in the kumulipo happens during which wā or period of creation
1818	who wrote hit me baby one more time
1819	what is cost of first class mail stamp
1820	who wrote the book the origin of species
1821	what's in a beam me up scotty
1822	where does the red river start and end in louisiana
1823	what is the official symbol of the carnival of quebec
1824	what is the main mineral in lithium batteries
1825	who played the middle sister on full house
1826	who plays caesar planet of the apes 2014
1827	what type of car is a jeep considered
1828	how many us states currently use capital punishment
1829	when was the last time dallas cowboys won the super bowl
1830	where is salt mined in the united states
1831	when does the new episodes of supernatural start
1832	who played pink in pink floyd the wall
1833	when did goku first go super saiyan 4
1834	where are the giant redwoods located in california
1835	who was the first woman to win who wants to be a millionaire
1836	who sings for the beast in the new movie
1837	industrial city in germany on the rhine herne canal
1838	who declared war on the united states four days after pearl harbor
1839	premier league players to score 5 goals in one game
1840	an edge that is between a vertex and itself is a
1842	when was penicillin first introduced to the public
1843	what ethnic group celebrates its contribution to america in october
1844	when was the last time a hurricane hit massachusetts
1845	who heads the executive department of west virginia government
1846	who owned the colts when they left baltimore
1848	which president supported the creation of the environmental protection agency (epa)
1849	who played taylor on the bold and beautiful
1850	where are trigger points located in the body
1852	where did they get the tree for rockefeller center
1854	when did the song holiday road come out
1855	what was the purpose of the bantu education act
1856	who is the longest railway station in india
1857	who has played raoul in phantom of the opera
1859	who wrote the song be thankful for what you got
1860	where did iowa state football coach come from
1861	when did scotland last qualify for world cup
1862	who sang in the movie i walk the line
1863	what kind of food did the woolly mammoth eat
1864	what's the average lifespan of a basset hound
1865	when did the great plague of london start and end
1866	when was the movie the king and i made
1867	where did the first persian gulf war take place
1868	who is considered the father of modern behaviorism
1869	when did to kill a mockingbird become popular
1870	who played the first nfl thursday night football game
1871	what language is the olympic anthem sang in
1872	is jaffa cakes a biscuit or a cake
1873	what's the difference between salisbury steak and hamburger steak
1874	where did chocolate originate the americas spain asia
1875	who received the most (but not a majority of) electoral votes in 1824
1876	where does the papillary layer of the skin lie
1877	who is the original singer of you re going to love me
1878	what type of song is what a wonderful world
1879	suffix applied to the end of the name of enzymes
1880	what type of business is chamber of commerce
1881	who directed the best years of our lives
1883	when's the last time the philadelphia eagles played the new england patriots
1884	who was the first indian to be appointed as a judge in the international court of justice
1885	what type of tale is the pardoner's tale
1886	who is the all time leading scorer in ncaa tournament history
1887	how many times has lake placid hosted the winter olympics
1888	where do some of the natural air pollutants come from
1889	what is the name of the shape with 100 sides
1891	who is the robot in lost in space 2018
1892	who is recognized as the founder of islam
1894	where was robin hood prince of thieves made
1896	when does it's a wonderful life comes on
1897	who wrote the original little red riding hood story
1898	where is the inscription on the statue of liberty
1899	who was the captain of the mayflower when it took the pilgrims to the new world
1901	where is the oldest civilization known to man
1902	when does scully come back in season 2
1903	how many lines of symmetry are there in a equilateral triangle
1904	has been honoured with the wisden leading cricketer in the world award for 2016
1905	where was the witch of blackbird pond published
1906	what is the number of total presidential electoral votes
