1244	Which airport Grand Forks International Airport or El Paso International Airport is closer to their town ?
1245	What flow of goods and services were managed and distributed by General Blood?
1246	What is the nickname of the WWII battleship at the Fall River Heritage State Park?
1247	Astro Boy and The Secret of Kells share which genre of film?
1248	What was the name of Kalyanji Virji Shah's brother who won the Filmfare Award for Best Music Director?
1249	What sport is played by both Justin Gimelstob and Angelique Kerber?
1250	The Meadowbrook State Parkway connects to the Southern State Parkway in a community with what population as of the 2010 census?
1251	Stephen Graham starred in a film in 2006, directed by whom?
1252	What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?
1253	Which Roman Emperor was grandfather to the children of Mark Antony?
1254	What season three X Factor winner has worked with songwriter Ryan Tedder?
1255	The university which David R. Marchant was a member of in 1994 is located in what city?
1256	Which member of the research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005 was Kevin R. Henke most critical of? 
1257	Psycho-physical Awareness was developed into an original and dependable method by a Russian-American actor who was referred to by Konstantin Stanislavski as what?
1258	Between the documentaries The Staten Island Catapult and Frida, en trotjänarinna which came first?
1259	The 1974 South African Grand Prix was a Formula One motor race held at a racing circuit located in which South African Province ?
1260	What was the sequel of the game that e was published by U.S. Gold in 1992?
1261	Which number in the Final Fantasy series was created by Hiroyuki Ito and allows the player control of the artificial intelligence of the characters in battle?
1262	Leonard Stogel managed which rock singer known for his robe-and-turban outfit?
1263	Howard Bilerman produced an album for which songwriter from Athens, Georgia?
1264	"Heropanti" star Kriti Sanon appears in the remix video for a song from what Bollywood film?
1265	What is the name of the character portrayed by Anna Camp in the film centered on the fictional Barden University and The Bellas?
1266	British Airways and EasyJet are both based out of where?
1267	Where did the father of Edward Garrison Walker live when he wrote "An Appeal to the Coloured Citizens of the World"?
1268	Are Sutera and Rhodotypos both types of shrub?
1269	Jesús Dautt is a Mexican professional footballer who is on loan from a club founded on what date?
1270	Which star of The Human Stain was born in 1937?
1271	Which basketball club located in Alytus, Lithuania does Anatoly Kashirov play for?
1272	For which University did the quarterback featured on the cover of Madden NFL 06 play basketball ?
1273	Which Istanbul mosque is unique for retaining a Baroque style of architecture, the Bayezid II Mosque or the Nusretiye Mosque?
1274	Which player Richard Gasquet or Jim Pugh  has won more mixed double Grand Slam titles ?
1275	Which of the singers has more things to be known for, Greg Puciato or Syd Barrett?
1276	Multiple award-winning actor Gary Sinise appeared in The Stand in 1994 - a miniseries based on a novel and screenplay by which noted author?
1278	Who lived longer, Leonid Khachiyan or Nikolai Lobachevsky?
1279	Who created the 2003 remake of the 1983 overhead view, vehicular combat game developed by Bally Midway?
1280	What movie included Robin Williams along with Joshua Aaron Charles, set in 1959 at a Vermont boarding school?
1281	What year did the musical premiere that was based on the 2007 Irish romantic musical film of the same name?
1282	What production company was founded by George Balanchine to create a live stage version of the 1942 film Casablanca?
1283	How long is the tidal estuary in which Branford is a shoreline town?
1284	How many girls and boys are in the seventeen sibling family featured on Counting On?
1285	How many records had the team sold before performing "aint thinkin' 'bout you"?
1286	WSCV's transmitter is located near this stadium located in which suburb?
1287	What was the name of Scottish singer-songwriter James Aaron Diamond's first solo album that debuted in 1985?
1288	Which character did Tamzin Outhwaite play first: Connie (on "Inside No. 9") or Melanie Owen ("EastEnders")?
1289	 Hamilton Evans "Tony" James is the COO and director of the largest alternative investment firm in what?
1290	What was the 2010 population of the town where Lake George Avenue Historic District is located?
1291	Is the school where Aaron Parrett currently teaches English Literature public or private?
1292	Were the board games, Clans and Drunter und Drüber, both created by Leo Colovini?
1293	Who is prime minister of this West African country that covers 36125km2?
1294	What city that Lettuce Lake Park is just outside of is the largest in Hillsborough County, Florida? 
1295	Kete Krachi is a town in what region?
1297	Tryon D. Lewis is a lawyer from Odessa, Texas which is located in what county?
1298	Mundo Perdido was influenced by an ancient Mesoamerican city located in a sub-valley of the Valley of Mexico, that is 40 km northeast of what modern day city?
1299	Which Disneyland attraction is Matterhorn Bobsleds roller coaster, an expanded version of
1300	Was Pepper Keenan or Rob Parissi born first?
1301	Which is headquarter farther south, Jet's Pizza or Chuck E. Cheese's?
1302	What championship did the person who substituted for Simon Pagenaud secure a contract to drive in 2017?
1303	What is a Southern European island country that was home to an airline pilot who flew the CASA-212-200 Aviocar before retiring in 2008 for health reasons? 
1304	Was Cars 2 released by the same company which used songs written by Lin-Manuel Miranda in another of its movies?
1305	Which US Supreme court case involved a waiver of right to counsel Planned Parenthood v. Casey or Montejo v. Louisiana?
1307	The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?
1308	Davy Crockett, King of the Wild Frontier:and Herbie Rides Again were both by which company?
1309	What is the nationality of the most successful female ski racer ever?
1310	The Lady Craved Excitement was a film that featured the British character actor originally of what nationality?
1311	Andrew Stanton co-directed which film which featured greedy grasshoppers?
1312	Who produced the 1998 British comedy starring the director of the feature film "Eddie the Eagle"?
1313	In regards to the 2015 animation film based on The True Meaning of Smekday, who produced a song that was sung by a Barbadian?
1314	How did the chairman of the Luthuanian Union of Actors discribe the star of the film Redirected?
1315	In what year was the band, whose bassist joined Arvas in 1996, formed?
1316	What location is shared by both Great Neck School District and Saddle Rock Elementary School?
1317	Which magazine was created first, Macworld or Soaps In Depth?
1318	Which tournament, organised by the Professional Darts Corporation, is planned to finish at the multi-purpose indoor arena located in the centre of The O2 entertainment complex on the Greenwich Peninsula in south-east London?
1319	Which city is the home of the character that might be based on John Capozzi?
1320	Who was older, Andrew Preston or James Taylor?
1321	Charles Barkley changed his jersey number to #32 in honor of a player born in which year ?
1322	Which company does Timothy Oulton retail his products through that is based in Corte Madera?
1323	The movie that was the directorial debut of Jonathan Glazer included the musical piece Lujon. Which other movie that has the letter "B" in it also includes this piece?
1324	Toby Kebbell starred in a fantasy action film based on a video game series in 2016 notably set in teh world of what?
1325	Which school is named after a person, Sir Syed University of Engineering and Technology or Manhattan College? 
1326	What is the occupation of the father of the actor that plays Will Graham on teh series "Hannibal"?
1327	J.B. Scotts located on this 11 mile stretch in Albany New York and is also known by this name in Schenectady County?
1328	Double Jeopardy is a 1999 film starring an American political activist best known for an ongoing acting career spanning how long?
1329	Which writer of "Rewrite This Story" are an American songwriting duo and composing team for musical theater, films, and television?
1330	Which shore does the castle, which Sir James Montgomery, 4th Baronet is the tenth laird of, stand?
1331	Who was born first, Johan Leysen or George Clooney?
1332	Which member of The New Russian School was both a doctor and a chemist besides being a composer?
1333	Umi-a-Liloa inherited authority of a kind which is a belief in what?
1334	The star of "Lady in a Cage" was born in what year?
1335	How high on the US "Billboard" Hot 100 chart did Dan Smith's song reach in 2013?
1336	What third film in a franchise did Camile Delamarre edit?
1337	Geoffrey Rush, one of the stars in Intolerable Cruelty, is a known actor and film producer in what country?
1338	Are both The Straight Story and Frozen films of the same genre?
1339	What did the main character of the Novel whose second sequel was published by Viking Adult go to college?
1340	What's the name for the character also known as Holger Danske, from medieval French chansons de geste?
1341	Which dog breed has more derivative breeds from the original, German Spitz or Norfolk Spaniel?
1342	What empire was Aleksei Gen born into?
1343	Who was person born in Sweden 1964 that founded Hidden City Entertainment in 2004?
1344	Which South Korean film about an affair between an attractive thirty-two-year-old woman and a youth just short of legal majority premiered at the 2005 Sundance Film Festival?
1345	Are both Upper Crust Pizzeria and Eatza Pizza restaurants?
1346	In between Atsushi Ogata and Ralph Smart who graduated from Harvard College?
1347	The third solo album by David Gates of Bread shares a name with a 1977 film directed by who?
1348	What ABC television series was inspired by a 2011 film and cast Dominic Cooper as young Howard Stark?
1349	Substorm was described in qualitative terms by a scientist nominated for what seven times?
1350	Which channel produced the ninth volume of the tv series that premiered as the same date as RuPaul's first album?
1351	Are Black and New Found Glory from the same country?
1352	What county is Ron Teachworth from?
1353	Edithvale railway station is located on a line that is situated in what city?
1355	Which former Republican won the presidential nomination at the 2012 United States Libertarian National Convention? 
1356	Ælfgifu of Exeter and Ælfgifu of Shaftesbury are both known for being what?
1357	Who is the patron saint of Europe and has a historical religions building in Castres, Languedoc, France named after him?
1358	What is the hometown of Duck Down Music artist and complex rapper Pharaohe Monch?
1359	Who is the mother of the princess who opened Middleton Grange Shopping Centre in 1970?
1360	What 1989-born Liverpool player was Jim Cassell responsible for developing?
1361	Which novel by the author of "Armada" will adapted as a feature film by Steven Spielberg?
1363	Angelspit toured the United States with an American electronic music duo from Orlando, Florida, that formed in what year?
1364	The owner of radio station KWPW has the same name as an American character actor. What is it?
1365	Who was the husband of Kalanipauahi's niece?
1366	Who worked on the origins of Mickey Mouse and created Oswald the Lucky Rabbit?
1367	Which 50th Congressional District representative was Brent Roger Wilkes connected to in a scandal?
1368	Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film "The Best Offer" in what language?
1369	What is the pioneer who has a park dedicated to him near Lexington, North Carolina famous for?
1370	What game did the team with an 11-1 regular season record play in for the BCS title game?
1371	Who was the Goal keeper for Iraq in the 1996 AFC Asian Cup played in the United Arab Emirates?
1372	As the oldest player in the NFL, this football player is the only player ever to have accomplished what?
1374	 The 2011–12 Houston Rockets season began with the drafting of the player who now plays for what team?
1375	Where operation Operation Dragoon and Battle of Cold Harbor fought during to different wars?
1376	Was 9/11: Press for Truth released prior to Chasing Coral?
1377	What German medium tank, sometimes called the "Mark V", that was deployed on the Eastern and Western fronts from mid-1943 provided the armor and suspension for the chassis of the tank destroyer built by Nazi Germany during World War II?
1378	The song that came out ahead of The Wanted's "Lightning" on the UK Singles Chart was featured on which album?
1379	Clone of clones played alongside a band from where? 
1380	Abraham Lincoln Neiman and his wife Carrie Marcus Neiman cofounded Neiman Marcus with Carrie's brother Herbert in which American city in 1907?
1381	Red Bend Catholic College contributes 800 students of the 7,560 population of what central west region of south Wales, Australia town?
1382	Who was born first D. Ross Lederman or Stefan Ruzowitzky?
1383	What type of profession does Chris Jericho and Gary Barlow have in common?
1386	what is the principal activity of the company  which holds that which  Robert Melville previously worked with
1387	Abraham Lokin was born on an archipelago between the Norwegian Sea and North Atlantic, that is about 200 miles north-northwest of where?
1389	Do the bands named Phoenix and Shearwater specialize in the exact same genre?
1390	What role did the actor who played Colonel Sherman T. Potter in "M*A*S*H" play in "Kentucky Jones"
1391	Which founder of Alcatraz East was born on March 31, 1956?
1392	What drummer stared along side a former president of the screen actors guild in a 2005 film?
1393	How many Grammy Award nominations has the musician who Graham Maby has recorded and toured with since his first album, and whose first release was "Is She Really Going Out with Him", won?
1394	Who was the producer of the 1994 American animated epic musical film which Mel Shaw animated?
1395	What was the nickname of the 76er who was drafted 3rd in the 2014 draft? 
1396	Which former American football player had a part in the movie "Gamer?"
1397	 "Prostitute" is a song written by Axl Rose and Paul Tobias with additional work by an American guitarist has played in two different bands on a list of what? 
1398	This cabin built in 1925 is located in a park encompasses over 1 million acre and includes parts of two what?
1399	Was Pocahontas made before Born in China?
1400	Arbie Orenstein is known as a scholar on the life of what composer internationally regarded as France's greatest living composer? 
1401	who was the anthropologist who thought that the plaster casts that were discovered by Paul Freeman were a critical piece of evidence?
1402	What award did the actor in Tales from the Crypt win?
1403	Who was the director of 1935 American crime drama film, which was the feature film debut if the classic actor born on May 20,1908 ?
1404	Which division did people from the division Major General Robert Walker Grow commanded originally come from?
1405	Castle Hill is a plantation near what primary residence of Thomas Jefferson?
1406	The Gate is a song from the album scheduled for release in what month?
1407	What is the student body for Ron Johnson's alma mater?
1408	Where is the historic meeting venue built in a style taught at the Ecole des Beaux-Arts?
1409	What country of origin does André Holland and 42 have in common?
1410	 where is the American professional basketball team which Jalen Jones played for based
1411	What type of arts that have existed since ancient times did the Stieber Twins specialize in?
1412	What Mexican singer released the song Todos Me Miran?
1413	How many variants are there of the military transport aircraft that the Mercedes-Benz Zetros truck was designed to be compatible with?
1414	Forest Hill, Texas is a suburb of which fifth-largest city in the state?
1415	What population ranking is the Oklahoma city located south of a wilderness area spanning over 5000 acres?
1416	Are Maro Ajemian and Patricia Field both pianists?
1417	Who was born earlier, Robert Mulligan or James Foley?
1418	The Missouri attorney general election of 2012 ended in a loss for which attorney and CNN contributor?
1419	Richard Münch portrayed the German general who served in what capacity during WWII in the 1970 movie Patton?
1421	What is the name of the album released by a British heavy metal band in February of 1981 that contains a reference to a highway?
1422	North Blenheim, New York was destroyed by flooding caused by the Hurricane that landed in what month?
1423	Who is older, Ivan Foster or Ian Paisley?
1424	On February 25, 2017 tony Harrison lost the the International Boxing Federation light middleweight world title to a boxer from what state?
1425	One of the actors from the web series Red Bird is also known for what character in the popular television show Seinfeld?
1426	The founder of this Canadian owned, American manufacturer of business jets for civilian and military developed this portable tape system.
1427	Which magazine has more issues each month, In These Times or Multinational Monitor?
1428	Which American rock band was formed first, Soil or Drowning Pool?
1429	Which band was formed first, Circus Diablo or Magic Dirt?
1430	Where was the movie filmed starring Choi Yoon-young in 2012?
1431	What English nursery rhyme which dates from 1731 appears on Teletubbies say "Eh-oh!"?
1432	An American Werewolf in Paris was a partial sequel to the comedy film starring whom?
1433	Stray Arrows: A Collection of Favorites is the first compilation album released by an American alternative metal band that formed in what Chicago suburb?
1434	What player with the nickname "Cocky" played in the 1928 Philadelphia Athletics season?
1435	The character Jack from While You Were Sleeping was born in what year?
1436	Which former president of the Fédération Internationale de l'Automobile (FIA) cofounded Simtek Research?
1437	Name the actor who has acted in the film Arrival and who has been nominated for the Academy Award for Best Supporting Actor for the film `The Town' ?
1438	How many pornographic films did the actress, who co-hosted the 29th AVN Awards with Dave Attell and Sunny Leone, appear in ?
1439	Manchester, New Hampshire is a part of the Northeast megalopolis which included what other major cities?
1440	With whom did Lever Brothers merge to create an Indonesian soap factory?
1441	Disorganized Crime included what cast member best known for playing Al Bundy on the Fox Network sitcom "Married... with Children"?
1442	Which semi-retired professional wrestler appeared in "Final Score?"
1443	Which 2008 American documentary film, Pond Hockey or I.O.U.S.A., delves into fiscal issues?
1444	Which show co-hosted by Hoda Kotb was produced by Brian Balthazar?
1445	Which documentary Hacking Democracy or The Memory of Justice was produced first ?
1446	What is the happiest town Sarasota county Florida?
1447	What artistic endeavor do Fallujah and Dying Fetus have in common?
1448	C.J. Hunter was tested positive for which type of injected steroid before he competed in the 2000 Summer Olympic Games?
1449	Which town does Ronald F. Collins represent that a town in York County, Maine, United States?
1450	Who proposed plan in which education in state institutions of Argentina is free at the initial, primary, secondary and tertiary levels and in the undergraduate university level? 
1451	James Fowle Baldwin helped design a historic railroad that operated in Massachusetts and whose line later operated as part of what?
1452	Which famous mine was in service first, the Salmita Mine or the Kanichee Mine?
1453	Which has more species Laurus or Liriodendron?
1454	What is the scientific name of the true creature featured in "Creature from the Black Lagoon?
1455	Moonlight starred the actor who played whom on the remake of Hawaii Five-0?
1456	TMNT is a single-player action-adventure multi-platform action game based on a film which was the final film role for who?
1457	What is the name of the so-called reform opera for Vienna that came before the one first performed in Vienna in the presence of Empress Maria Theresa?
1458	This actor born August 26, 1909 stared in the tv show " The Cowboys ".
1459	are Tinto Brass and Baltasar Kormákur both from the same country ?
1460	Which of the seven Disney characters who had been given a series of their own, starring in cartoons who opened with their own logo  is a fictional character who first appeared in Disney's "Pinocchio"?
1461	What is the capacity of the stadium that hosts games of the team that was coached by Barry Switzer in 1981?
1462	What type of music did Dave Wyndorf and Poly Styrene perform as part of their work in Monster Magnet and X-Ray Spex?
1463	Maryland Jockey Club operates a race track in the largest municipality in which Maryland county?
1464	Which Star of British-Canadian-American satirical comedy, co starting with Ricky Gervais, began his career in sketch comedy series"Full Frontal" ?
1465	Kevin Watson currently manages which Southern League football team?
1466	Who released their debut album first, Daisy Chainsaw or Generationals?
1467	What actress portrayed Rachel Green on the sitcom "Friends" and starred in the movie "She's Funny That Way"?
1468	What team does the new manager who made considerable changes to the Celtic team for the 2010-11 season head coach for?
1469	In what season of the Simpson's does Lisa convert to Buddhism?
1470	Who is the costar of a movie with the star of Scott McCall and was directed by the director of Supernatural?
1471	Cordyline ruba grows from Bundaberg, Queensland to which northeastern city in New South Whales, Australia?
1472	Which airline hub does Japan Air Commuter and Japan Airlines share in common?
1473	Are Aladdin and Song of the South produced by the same company?
1474	What New York representative and politician was defeated by Alan Hevesi in 2002?
1475	Which of Darren Aronofsky's movies is based on a Russian ballet?
1476	What is the nationality of a famous photograher who worked as a set photographer in Hollywood film productions?
1477	What city is the flying component of the United States Air Force 432d Wing stationed in
1478	How many albums have been released by the same band that released the "Trance" EP?
1479	Which company is based in Kentucky, Vocelli Pizza or Fazoli's?
1480	What is special about the wristwatches that Favre-Leuba manufactures?
1481	Who wrote Tom Vaughan's popular 2008 film?
1482	What type of students attend the school adjacent to Pilgram Hospital?
1483	Who won more awards, Brothers Quay or Jake Kasdan?
1484	World for Ransom was directed by the producer notable for which 1974 film?
1485	Risingson is the first single from what album by Massive Attack, that was the first to be produced by Neil Davidge, along with the group?
1487	What mixed martial arts even took place at a closed hotel and casino on the Boardwalk in Atlantic City, owned by Trump Entertainment Resorts?
1488	What has David Bowie done in The Lodge?
1489	What is the tagline of the roller coaster that utilizes the same ride system as Manta?
1490	Li Yitong made her television debut on which network?
1491	Both Phaedranassa and Mitella are considered the classification of what level of species?
1492	Morgan Paull played Dave Holden in a 1982 film loosely adapted from a novel by what author?
1493	Besides Jennifer Lawrence, Chris Pratt, Michael Sheen, and Laurence Fishburne, who else acted in the movie, "Passengers?"
1494	Thirukkalacherry is a village in which Indian town?
1495	Rolls-Royce Welland's name is taken from this river that is low long
1496	The Whitehead Light is located in what town with a population of 2,591 during the 2010 census?
1497	The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?
1498	Who directed the 2017 horror-thriller film in which Barry Keoghan, Nicole Kidman, Colin Farrell, and Alicia Silverstone appeared?
1500	The director of a film about Wong Fei-hung also made what film? 
1502	How many records did the singer who sang "Four Seasons of Love" sell worldwide?
1503	In which song was written by singer-songwriter Taylor Swift and shares the optimistic lyrical message to a song called "Yodel It!"?
1504	Where is the city that Ingrida Ardišauskaitė was born in located in Lithuania?
1505	Sarah Price and Rob Schneider are both what profession? 
1506	Johnnie Casson appeared on which ex-professional footballer's British television show?
1507	The actress who played Clementine Churchill in "The Crown"  joined the board of advisors for a theatre company began by who?
1508	Cranium and Twin Tin Bots are both what?
1509	Which rugby league team which Rory Kostjasyn played for is based in Melbourne, Victoria?
1510	Born 2 B.R.E.E.D. was co-written by the late singer-songwriter who has sold over how many records worldwide?
1511	Who is the lead vocalist for Maroon 5's sixth studio album?
1512	What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?
1513	What magazine has been contributed to by the poet who created the album "The Nikki Giovanni Poetry Collection"?
1514	How many Sliver Slugger awards does the player who uses The Boss during his at-bat and also plays for the Yankees?
1515	The Pioneer Helmet and the Benty Grange helmet are linked because of which feature?
1516	What sport is featured in the film in which Kwon Yu-ri made her film debut ?
1517	In what administrative category are the cities of Beitun, Xinjiang and Wafangdian?
1518	What year did the sequel to a story that is told through a combination of narrative and vernacular photographs from the personal archives of collectors by Ransom Riggs come out?
1519	Who produced a song, written and performed by Paul McCartney and Michael Jackson, which was included on an album titled "Pipes of Peace"?
1520	Vestfold and Telemark each border what other Norwegian county?
1522	When was the track from which a sample was featured in "Take Me to the Clouds Above" released? 
1523	"The Fixer" is a song from an album produced by who ?
1524	Which musician is from Europe, King Diamond or Bob Marley?
1525	The Heart Never Lies is an album by the author of a state ballad entitled what?
1526	What monster truck team was created by a man from Kill Devil Hills?
1527	From which team did the linebacker for four NFL teams between 1985-1996 get fired by on November 29?
1528	who is older, Maria Sharapova or Chanda Rubin?
1529	What month did the an online adult website whose last print magazine was published in the summer of 2007 recognize Nikita Gross?
1530	When did the author of the book One More River is based on win the Nobel Prize?
1531	Margaret Clifford, Countess of Derby was the daughter the Earl who was seated at which castle from 1310 to 1676?
1532	Which author was born first, Josephine Tey or Julia Peterkin?
1533	Which president of Botswana did Naomi Jacobson immortalize as a statue?
1534	Did the board game San Marco or About Time come out first?
1536	What technique does Cam Clarke and Akira have in common?
1537	The United States Senate election in Hawaii that took place in 1992 ended with the winning of which Japanese-American politician?
1538	How long did the state exist whose army ransacked and looted the city, Halebidu, twice in the 14th century ?
1539	What team plays within the Big 12 Conference and has Kevin Bookout playing for them?
1540	What type of veterinary specialist is the star veterinarian of The Bionic Vet?
1541	Who was the head of the Imperial Family that was making an broadcast announcement of Japan's surrender in 1945?
1542	The city in which the Cloverdale Fairgrounds are located is a member municipality of which regional district?
1543	Which movie was filmed first "The Guest" or "You're Next"?
1544	What baseball team, part of the ten-school collegiate athletic conference headquartered in Irving, Texas, was coached by Randy Mazey in 2016?
1545	What year was the company, who released Forever Kingdom for PlayStation 2, founded?
1546	Cherie Currie and Steve Augeri were both what?
1547	What was Iqbal F. Qadir on when he participated in an attack on a radar station located on western shore of the Okhamandal Peninsula?
1548	Are both Helen Dunmore and M. P. Shiel of West Indian descent?
1549	What is the nationality of the wrestler who sang on A Jingle with Jillian?
1550	EMU Australia is best known for their unisex style boots that are typically made of what?
1551	Geoff LaTulippe is an American writer whose best-known work was directed by whom?
1552	Which airport is located in the state of Georgia, Brunswick Golden Isles Airport or Lafayette Regional Airport?
1553	ICI House is now named after the company that provides what type of item?
1554	In relation to Rome, where was the city whose king was the father of Ocnus?  
1555	In which election did Norm Coleman won to become the last republican elected as of 2017?
1556	Radio shack made a line of computers in the 1980's which was marketed as the TRS-80 Color Computer or the Interact Home Computer?
1557	Hardley Flood is an area of lagoons that support populations of the waterfowl that are a medium sized version of what animal?
1558	The Battle of Cambrai took place during a series of offensives that ended on what date?
1559	In what movie did the male star of a movie about a widowed 37-year-old woman also star in in the year 1993?
1560	According to the 2011 census what is the population of the city where Royal Wahingdoh F.C. are based ?
1562	3 Arts Entertainment had at least one coalition with what streaming service, with its 13-episode, 2015 season of a Tina Fey created sitcom?
1563	What location under Charing Cross railway station did G-A-Y move to?
1564	George Gershwin is an American Composer and Judith Weir is a composer from which country?
1565	At which university does the biographer of John Clare teach English Literature?
1566	Which German project recorded a song that featured vocals by a duo from Silverdale, England?
1567	What company did a man who hired Sioux Falls architect Wallace L. Dow to build a home in Worthing, Minnesota found?
1568	Which goalkeeper was nicknamed the "Black Spider", Turgay Şeren or Lev Yashin?
1569	When did the the Antonine who was known as the third of the five good emperors live?
1570	The non-fiction book "Finding Chandra" is about an affair between the victim and a congressman that holds a B.B.A from what school?
1571	Steve Uzelac played football for which league located in Preston, Lancashire?
1572	What company operates in Switzerland and is part of the name of an award Gene Hobbs won?
1573	The defending EFL Championship winner will qualify for which upcoming group stage if it wins all of its participating football tournaments?
1574	What is the name of the presidential memorial in Washington, D.C that connects to an artificial island?
1575	Johnny Mathis: Wonderful Wonderful aired at what luxury hotel, casino and spa resort located in Atlantic City, New Jersey?
1576	What occupation do Graham Streeter and Geir Hansteen Jörgensen both have in common.
1577	In the 2011 census what was the population of suburban area in which BA Connect is headquartered ?
1578	"Angry Dad: The Movie" is the fourteenth episode of a simpson's season that began airing on which date ?
1579	Which singer is younger, Kenny Greene or Billy Idol?
1581	Gretchen Gotay graduated from what American public research university that is located approximately 72 miles northeast of Atlanta?
1584	What actor played the male lead in a teen comedy about a high school nerd directed by Steve Rash? 
1585	What country does Washington Dulles International Airport and Baltimore–Washington metropolitan area have in common?
1586	What river has five waterfalls depicted on a state seal?
1587	Which member of Northern Kings was born on 14 January 1966?
1588	Which University was founded earlier, Pennsylvania State University or Queen's University?
1589	Which canal is located farther east, Champlain Canal or Warren County Canal?
1590	Are Anja Salomonowitz and Rod Lurie both directors?
1591	Which metropolitan  at the south of Moraine, Ohio had a population of 2,114,580 in 2010 U.S. Census?
1592	Batthyany belongs to a Hungarian family with what Latin meaning?
1593	Chiang Chungcheng was involved involved in what battle in 1942?
1594	Are both The Sundays and The Radio Dept. dream pop bands? 
1595	What county was Matt Herr raised in?
1596	The football player for appeared as Gabe Cooper in the series Daniel Boone played college football for what university?
1597	What broadcasting company did both Andrew Collins and Stuart Maconie of Collins and Maconie's Hit Parade both work together from 1194 to 1197?
1598	The youngest male model ever to participate in Seoul Fashion Week stars with Park Hae-jin and Kang So-ra ina tv series that last aired on what date?
1599	In the animal kingdom what type of sexuality is described as sexual behavior toward both male and females?
1600	Are Florida Atlantic University and Cleveland State University both colleges in the US?
1601	The wolf pack football team represented what university? 
1602	Who directed the film which had Luke Goss playing the role of Jared Nomak ?
1603	Adena Friedman was formerly the managing director and CFO of a company that specializes in what four key business areas?
1605	Thomas Henry Moray Followed work down on nuclear batteries in 1912 by this English physicist?
1606	Did Minersville School District v. Gobitis and Gravel v. United States occur in the same decade?
1607	What is the first name of the woman who, like Tryphosa Bates-Batcheller, was criticised for being publicly tolerated as a singer due to her wealth, despite a lack of talent?
1608	What is the mascot of the oldest private university in Georgia?
1609	which American soldier and serial killer was Death of a Soldier based on 
1610	Who was the First Prophert to the sixth Pharaoh of the Eighteenth Dynasty?
1611	How many consecutive years had the Serie A been comprised of 18 teams when Hernan Crespo got injured?
1612	KSCW-DT is part of a duopoly with which virtual channel 12 in Wichita?
1613	Who was the lead prosecutor for the soilder court-martialed for the premeditated attack at Camp Pennsylvania, Kuwait?
1614	The composer of the music for the ballet "The Seasons"  was the director of what organization from 1905 to 1928?
1615	How are Ceephax Acid Crew  and Squarepusher's music similar?
1616	The director of Panic 5 Bravo was born in what year?
1617	Nicholas Medforth-Mills is a grandson to a king who was born on what day and year?
1618	What nationality was the noble house that employed Frntisek Rint to organize the human bones interred at the Sedlec Ossuary?
1619	Where's Officer Tuba? is a comedy film that stars which Hong Kong-based actress?
1620	Michael J. Hunter replaced the lawyer who became the administrator of which agency?
1622	When was the creator of Bully Boy born?
1623	Syracuse Orange men's basketball team was part of a conference that participated in how many total sports?
1624	How many seasons has a popular tv show had, in which one of the episodes is called Moho House?
1625	What 2014 Academy Award winner guest starred in "Emanuelle Goes to Dinosaur Land?
1626	Simone de Beauvoir partnered with the person whose journal would be called what?
1627	Are San Antonio International Airport and Yakutat Airport in the same country?
1628	Which head coach has led their team for a longer period of time, Tim Cluess or Steve Prohm?
1629	Who was born first, Sathish Kalathil or Jacques Feyder?
1630	What type of coat coloration do Colorpoint Shorthairs and Siamese share?
1631	George H. W. Bush,  a resident of West Oaks Subdivision in Houston Texas, became what number President in 1989? 
1632	Where does the train that runs from NYC and Miami station at in Florida?
1633	Phil Lloyd played Tim Mathieson, the partner of this prime minister who was the 27th Prime Minister of Australia from 2010 to when
1634	In what town is the office organization solutions company whose Canadian arm is Oxford headquartered?
1635	Who produced a 1999 fantasy-comedy directed by Spike Jonze?
1636	The Secret of Moonacre was directed by the founder of which animation studio?
1637	which sultan of the Ottoman Empire was  Gevherhan Sultan her granddaughter 
1639	The American cable and satellite television channel that April "Ape" Margera appears upon is owned by whom?
1642	Which American film director and actor famous for his role as Donny "The Bear Jew" Donowitz wrote the 2012 film "The Man with the Iron Fists"?
1643	James Jinkins was the creator of an animated television series that appeared on what network?
1644	What is the first year that the second largest university in Alabama fielded a football team?
1645	Which American politician who served as United States Senator from 1971 to 1989 was Governor of Florida before Buddy MacKay?
1646	At what university is the organic chemist who headed the group that designed the nanocar a professor?
1647	What kind of act does Whaling in Australia and Right whale have in common?
1648	What was the rank of the leader of the army defeated by West Saxon forces?
1649	the first woman to be the chef de mission of an Australian Olympic team won gold medal in which winter Olympics ?
1650	Mundawar is a city 140km from which State capital of Rajasthan?
1651	The Swiss immigration referendum, February 2014 is an example of what, which was framed by bilateral treaties between Switzerland and the European Union?
1652	In what mountain range that extends through multiple countries is there a mountain that lies southeast of Jacabamba?
1653	St. John's College, Belize offers an education in a tradition in which what three subjects were the core?
1654	Which minor role did this New Zealand storyboard artist play in the film "King Kong" who will direct the film based on the novel by Philip Reeve?
1655	 Danny Jones and Aleksi Sihvonen are both what?
1656	Both the Pulandian District and Hailar District are located within which country?
