5451	The brother of Ferdinand Alfred Friedrich Jodl served as what position in World War II?
5478	When was the federal US law made that was responsible for shutting down Braniff Airways?
5514	Cagliostro-Walzer op.370 was composed by a man born in what year?
5518	The vynil collectible Vinylmation are all shaped with the body of a cartoon character created by who ?
5519	Deckers Creek is a tributary, and its beginning in the west is named after?
5536	Alexandra Park in Greater Manchester, England was created in response to an event that ook place during what years?
5552	Are Portuguese Podengo and Russo-European Laika the same breed of dog?
5554	Southern California Logistics Airport is how many miles northwest of Victorville, California?
5556	Which European Space Agency astronaut flew more Space Shuttle missions, Hans Schlegel of Germany or first Belgian in space Dirk Frimout?
5587	What characteristic meaning it's transferable between species, does monkeypox and cowpox virus both share?
5617	Which feature does the G-shock watch have that is tested by a leakage test?
5620	The World War I Air Force pilot who has been credited with 80 air combat victories has been the subject of what forms of media?
5634	Was the film Splash released before the film Tangled? 
5652	Which Italian composer was known for his long-flowing melodic lines and was included in the repertoire of Maria Callas?
5657	Where is the company that created Doravirine ( from?
5663	The inventor of the Maxim Gun issued 1.9 million shares to what man?
5672	whodesigned the first theoretical mechanism for the detonation of an atomic bomb and was part of the group of scientists who first discovered nuclear fission?
5697	Parafield, South Australia is very near the airport and what campus of the University of South Australia?
5736	What is the name of the process used by a company that is located in New Jersey and invented Hexachrome?
5738	The Light Princess was inspired by "what" literary tale published by Charles Perrault in 1697?
5762	The Twelfth United States Army Group commander was the first chairman of what?
5768	In 135 BC, a second campaign was sent to intervene in a war between Minyue and another ancient kingdom established at the collapse of whom?
5775	What singer-songwriter performed the country pop sing "Fifteen"?
5798	What island is located  808 nmi northwest of the capital of Hawaii?
5802	Tigerair is a budget airline and subsidiary of what Singaporean flag carrier?
5819	Carl Barks is best known for his comics about the cartoon character created in what year?
5821	WonderWorks made an adaptation of what novel created by Frances Hogson Burnett?
5833	In what order does Three Colours: Blue appear in the Three Colours trilogy?
5872	Have singers Yang Yo-seob and Kim Tae-yeon both appeared in group bands?
5876	Dichroa and Lathyrus, both native to Europe?
5900	In his book Mathematical Foundations of Quantum Mechanics, John von Neuman devles into which major field?
5912	What is the name for what was formerly called Grenier Army Air Field which is located in the two communities of Manchester and Londonberry?
5913	Which continent have a distribution of both the Ternstroemia and Cussonia genus of plants? 
5931	What is the manufacturer of the car used by the Ford CD2 platform's design inspiration?
5937	Who was the returning coach for the singer whose breakthrough album was named Tragic Kingdom?
5950	"Text Me Merry Christmas" is a song performed by Kristen Bell and a group that originated at what univeristy?
5955	What entity with the capital city of Ciudad Victoria is a home to the northern grasshopper mouse?
5969	Where did recording sessions take place for the Michael Jackson hit "Beat It"?
5972	What edible, juicy fruit is grown on a deciduous tree called 'pesco' in Italian?
5974	When was the son of Kingsley Amis born ?
5982	When was the actor who plays Marius Josipovic in Sneaky Pete born?
5984	Which city in the Baltimore metropolitan area includes a lake and surrounding park?
5990	Why did the Japanese occupy the westernmost and largest island in the Near Islands group?
5996	Which writer also enjoyed boxing, Amy Tan or Norman Lindsay?
6018	Are NRG Energy and Raymond James Financial  based in Great Britain?
6068	Pontiac marketed the 2+2 as the "big brother" to an automobile built by Pontiac between which years ?
6086	Who is both an Austrialian-born British independent filmaker and is known for his work  with the YouTube series THE PERIODIC TABLE OF VIDEOS?
6128	Stitch's Great Escape! replaced the theater-in-the-round attraction in which section of the Magic Kingdom theme park?
6130	Who produced the film that featured the the song "No Matter What" on the US edition of the soundtrack?
6135	Which of these universities, Northwestern University or Johns Hopkins University, have a campus outside of the United States territories?
6139	Air Chief Marshal Hugh Caswall Tremenheere Dowding was unwillingly replaced in command by a senior commander in the Royal Air Force born on what date?
6148	Atlas Shrugged was a film based on the books by a proponent of what philosophy?
6169	Who helped initially design the Gotha Go 229 and later died in Argentina in 1994?
6184	In what year was the American singer, who with Kiely Williams, Sabrina Bryan, and Raven-Symoné made up The Cheetah Girls, born?
6193	Who wrote the tragic play which also has a 1968 film with a soundtrack by Nino Rota?
6205	What type of vegetation does Tabernaemontana and Crinum have in common?
6226	The trophy given to the winner of the college football game between University of Idaho Vandals and University of Montana Grizzlies is derived from which European culture?
6233	The 2000 ICC KnockOut Trophy was the debut of a Jamaican cricketer who is a right-handed what?
6243	What other occupation did the "Law West of the Pecos" have?
6274	What year was the player the Los Angeles Clippers aquired from the Atlanta Hawks born?
6279	The Voyage is a wooden roller coaster located at a theme park divided into how many sections ?
6289	Which southern Georgia city features the Blazers college athletic teams?
6295	WHICH GROUP OF PEOPLE NICKNAMED THE US ARMYS REGIMENT "BUFFALO SOLDIERS" IN WHICH THOMAS SHAW WON THE MEDAL OF HONOR DURING THE INDIAN WARS?
6306	The Black Star Line was a part of the Marcus Garvey movement that was also known by what names?
6310	A vehicle that uses hydrogen as its onboard fuel for motive power is cosidered which, Flex-fuel or Bi-fuel?
6328	Which composer, who was a crucial figure in the transition between the Classical and Romantic eras in Western art music, wrote Piano Sonata No. 16 ?
6336	What was another title published by the owner of the pseudonym Frank Talk?
6342	At what school is the individual who was awarded the 2012 Nobel Prize in Physics, jointly with David J. Wineland, a professor?
6359	What was the album by Coldplay after the one with a song referencing Chris Martin's unrequited love?
6363	Pedro Duque and Mark Shuttleworth both went where in their life times?
6382	Which Indian cricketer was the penultimate holder of the title Nawab of Pataudi?
6383	Progress MS-09 was used to resupply the satellite that first launched into orbit in what year?
6384	What type of tours does the host of Tosh.0 conduct?
6414	What ingredient is in both Cosmopolitan and Cuba Libre?
6417	What river does Waterloo Bridge and London Eye have in common?
6423	The memorial commemorating a 1941 Japanese surprise attack was designed by whom?
6436	The Death of Cook depicts the death of James Cook at a bay on what coast?
6444	Which American popular music and country music singer recorded J. D. Souther song 
6449	Which actor, who also appeared in "The Usual Suspects" (1995), does the 2017 action crime comedy Baby Driver star?
6457	What is one element of House dance where the dancer ripples his or her torso back and forth?
6469	Of what ethnicity is the founder of the Orchestra which debuted on January 1, 1988?
6488	...Ready for It? is a Taylor Swift song from the album scheduled to be released on what date?
6497	Were Rosario Castellanos and Lucy Maud Montgomery both authors?
6529	What family are the genus' Sinofranchetia and Stauntonia from?
6536	American singer-songwriter, Taylor Swift, self-penned the song, Change, alongside Nathan Chapman, which was featured on her second studio album released by who?
6554	What is the population of the city where the Akademisches Kunstmuseum is?
6581	when the Marlins are the home team, games are played at this park which was LEED certified as the greenest MLB park in what year?
6620	Who was the American congressman whose actions led to a CIA program to arm Jihadi warriors in Afghanistan in the 1980's?
6637	Are Floor Jansen and John McCrea from the same band?
6663	By how many points did Dion Lewis' team trail by, in the third quarter, of the Super Bowl that they won ? 
6676	Following The Simple Things a featurette directed by Burny Mattinson was produced, called what?
6679	What is the genus of the viral disease that has symptoms such as fever, chills, loss of appetite, nausea, muscle pains, and headaches, and has a chance of causing liver damage?
6691	My Neighbor Totoro was produced by a Japanese animation film studio founded in what year?
6696	Cudjoe Kazoola Lewis was brought illegally to the United States on board a ship that was how many feet long?
6704	Why I Write was penned by which English novelist and critic?
6716	What do a Flaming beverage and a Gin and tonic have in common?
6767	Midland F1 Racing was a racing team that, in 2007, competed under what name for sponsorship reasons?
6792	What British rock band released the album Brothers in Arms in 1985 which also featured a song with the same title?
6796	Are both French Spaniel and Beagle universally recognized breeds?
6797	What river runs near the tidal island of Eilean Tioram?
6802	Are Hungry Hungry Hippos and Parcheesi both published by Parker Brothers?
6803	Piers Bizony has written articles for which magazine based in Bristol, UK?
6808	Old Bushmills Distillery was in the process of transitioning from the ownership of the company that had a headquarters in what English city?
6812	Who was a species of Alerce tree native to the Andes mountains named after?
6847	Since what historic period has the area known for its Crottin de Chavignol goat cheese been inhabited?
6852	Which of the former British Leyland companies is best know for it's two-seat open sports cars?
6863	In which year was the coach of the 1917 Pittsburgh Panthers football team inducted into the College Football Hall of Fame?
6879	Why did the CEO of the football team based in Denver, Colorado step down in 2014?
6892	Where is the summer retreat the American mining engineer, inventor, and self-made member of fashionable society and his wife, who was a survivor of the "RMS Titanic"?
6897	With what team did the player who eclipsed Bill Madlock's batting title record for a third baseman win the World Series?
6910	The man nicknamed "the Mayor of Silicon Valley"  was credited along with what engineer that was awarded the nobel prize for physics on December 10, 2000
6915	Lisa Howard had a role in the comedy that had music and lyrics by whom?
6957	Which of the fighter in Battle of Gavinana was created in 1422, and came to an end when the Holy Roman Empire was wound up in 1806, as the result of the Napoleonic Wars?
7009	Fodder on My Wings is an album by a singer/pianist/songwriter born in which year ?
7020	What kind of material forms the wrapping for the chocolate candies that Hershey Kissables were shaped like?
7036	Were both Léopold Eyharts and Ulrich Walter a General in the French Air Force? 
7038	Are Werther and The Odyssey both operas?
7040	Where did Leigh Anne Tuohy’s son play college football?
7054	Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?
7057	What do Eragrostis and Rhexia have in common?
7063	The university where Rolf Martin Theodor Dahlgren worked as a professor has how many employees?
7080	In what field did a Swiss physicist who had a geometrical representation named after him work in?
7083	Are Tetrastigma and Spruce both types of plants?
7094	The 1978 NBA World Championship Series had as MVP which Hall of Fame class member of 1988?
7101	In which year was this American figure skater, actress, and sports commentator coached by Richard Callaghan for Olympic games, the U. S. national champion?
7107	What is the nickname of the peninsula that is home to the Calabrian Black Squirrel?
7122	Who's fifth album and debut single are Startin' Fires and Austin respectively?
7146	What performing traditionally from the longest continental mountain range in the world, are Grupo Aymara famous for?
7149	Where were the brothers from that manufactured the balloon in which François Laurent d'Arlandes andJean-François Pilâtre de Rozier made the first manned free balloon flight? 
7159	In which suburb of Melbourne, Australia did Harold Edward Holt go missing?
7166	The retired American professional basketball player Walt Williams attended this institution in 1988 that is in which conference today?
7168	This expansion of the 2008 magazine article "Is Google Making Us Stoopid?" was a finalist for what award?
7172	The most principle species of plants which requires an ericaceous type of compost can have what effect on its surroundings because of the way it takes up cations?
7190	Name a member of a British-American supergroup who recored a version of Nobody's child in 1990
7191	Isaac Live Schreiber, better known as Live Schrieber, acted in Salt, a 2010 American action thriller film directed by whom?
7195	In which city is the parent company of Sterlite Industries headquartered?
7208	What US Airways pilot famously made an emergency landing on the Hudson River and went on to become an Aviation and Safety Expert for CBS News?
7218	What was the formative year for the company eventually replaced by Suez Canal Authority?
7236	What is the name of the company in Independent Hill, Virginia that is also headquartered in Houston Texas?
7246	Which sport has been played at the BayArena in Leverkusen, Germany, since 1958?
7258	Bill Woodfull opened pairing with what cricketer who died in April of 1991?
7266	In what NCAA division is the team Michael Beasley played basketball for in college?
7290	Kim English was selected by the Pistons during the draft held at what location?
7295	What is the last name of the singer behind Southern Child?
7296	When did the UVF Mid-Ulster Brigade conducted the attack The Miami Showband killings?
7304	A sparse image is used by the FileVault feature in Mac OS X in versions later than which?
7310	 50th Military Airlift Squadron was stationed at this base named in honor of who
7321	Atlanta Zero Mile Post is located within a historic area opened in what year ?
7333	The teaching method that Maggie Gripenberg was the first to introduce to Finland is used to teach what?
7350	What did the American writer who wrote Into Thin Air  primarily known for in his writings 
7372	Wapping has the oldest riverside tavern, dating back from when?
7373	Are Yut and Tsuro both board games?
7374	What type of diet does the author of Eat to Live: The Amazing Nutrient-Rich Program for Fast and Sustained Weight Loss advocate?
7377	What color was the dog that Socks had conflicts with?
7384	Which aircraft engine powers a General Dynamics aircraft of which over 4500 have been built?
7402	Are Billy and Barak both breeds of scenthound? (Barak is also known as a Bosnian Coarse-haired Hound)
7404	Blackfin is a family of processors developed by the company that is headquartered in what city?
