1905	Why would a teacher's college exist?
1910	What could someone be investigated for?
1911	A teacher must be a member in good standing with what entity in many situations?
1912	Who might take disciplinary action against a teacher?
1915	What is the name for a teacher of just one person?
1916	Where is another indoor location for a teacher other than a school?
1917	What is the role of teachers in education?
1920	What is a typical name for learning that is not inside of the classroom?
1921	What has started to change the way teachers teach in the classroom, generally?
1923	What objective would be labeled as practical?
1929	In what areas does most of the learning take place?
1931	What would a teacher do for someone who is cocky?
1933	What's the biggest difference in the teaching relationship for primary and secondary school?
1939	What type of system takes students from one specialist to another for each subject?
1943	What is a new trend in teaching?
1946	How do co-teachers work with each other to fulfill the needs of students?
1947	What type of support does co-teaching provide?
1949	What was the teacher's role while the child was with them?
1950	What types of discipline did the teacher have access to?
1952	When could a teacher act in the role of a parent?
1961	What tool is used in corporal punishment?
1965	Where can you find more information on a country's practices?
1972	What is the balance for positive reinforcement?
1974	What is not considered appropriate disclipine?
1976	Who wants a more confrontational type of discipline?
1977	What countries are used as an example of harsher discipline with successful education?
1978	What do critics think the cause of problems with modern schooling is?
1979	What type of discipline do critics want to see?
1984	What class sizes can make keeping order difficult?
1986	Who may teachers focus on, in order to prioritize attention?
1987	Who may teachers ignore, in order to prioritize attention?
1988	Who ends up getting more of the teacher's resources in this scenario?
1989	What type of authority do Sudbury schools prefer?
1993	What must be passed using democratic means by the entire school community?
1996	What do these teachers NOT do?
2000	What is dramatic gesturing an example of?
2001	What type of studies explored student motivation?
2005	What is the term for catching the motivation expressed by the teacher?
2007	What is student motivation about school linked to?
2009	What does a student's academic goals include?
2010	What should a teacher guide a student in?
2011	What is strongly linked to good student-teacher relationships?
2012	Students show more interest in classes taught by what type of teachers?
2013	Students build stronger relationships with what type of teachers?
2014	What do supportive teachers spend more time doing?
2018	A teacher's spark may create a spark where?
2024	What is the time period of this statistic?
2025	Who conducted this survey?
2027	What was the definition of professionals, for this study?
2028	How many people were involved in the study?
2031	What has been the result of this publicity?
2032	Why have some men avoided becoming teachers?
2034	A statement made by Chris Keates caused issues with whom?
2037	What can hurt a teacher's mental and physical health?
2039	What is something that teacher's are at a high risk for?
2043	Where was the 2000 study conducted?
2044	How much higher was the 42% occupation stress figure, compared to other jobs?
2046	The 2012 study showed teachers experienced more stress than whom?
2049	What is stress-management training considered to be?
2050	What might offering bonuses help reduce?
2052	Where are nearly all teachers taught?
2054	What certificate is often earned after graduating high school?
2055	What might also be required of a teacher to pass, in addition to certification?
2060	What is tertiary education?
2062	What is the minimum required if you want to teach in Canada?
2063	What may also be required of teachers, in some areas?
2066	Where are teachers recruited from?
2067	What is the name of Elementary Schools?
2068	What is used to decide a teacher's salary?
2070	What does teaching on an island result in?
2071	What is the basic pay for a teacher, in Euros?
2072	What can a teacher with 25 years of experience make, in Euros?
2073	What can a principal make, if he/she works for a big school?
2075	What part of the Teaching Council Act requires registration?
2077	What funds cannot be used if a teacher is not registered?
2078	When was vetting introduced?
2079	Who is subject to vetting?
2080	How are existing teachers and non-teachers vetted?
2081	Who cannot be employed by a school in any manner?
2082	In 2007, what was the high end of the salary range?
2083	What can cause salaries to go higher than the range?
2084	What would a Preschool teacher make, salary-wise?
2086	When was the salary range listed valid for (month and year)?
2087	What do counties sometimes offer to get more teachers?
2090	What type of opportunities would be expected from these counties?
2091	What types of teachers are retiring the most?
2092	With whom must someone who wants to teach register?
2095	What does someone who completes the Initial Teacher Education (ITE) program get?
2096	How long until the Provisional Registration is upgraded, if requirements are met?
2097	What is the start of the salary year?
2098	How much does a Probationer earn, initially?
2099	How much does a Probationer earn, after 6 years of service?
2100	What would a Probationer need to do to earn more money, after 6 years?
2101	What group can teachers register with?
2107	What group can teachers in Wales register with?
2108	What is happening to the average age of teachers in Wales?
2109	When were attacks on teachers the highest?
2113	What is the longest time that a teaching certificate is good for?
2117	In general, what were teachers paid in the past?
2118	What has been getting much better in the most recent years?
2119	What two factors can generally increase a teacher's salary?
2124	Is the Pope's confessor a Bishop?
2125	What are the three major traditions present in Christianity?
2128	What type of mentorship does the LDS Church focus on?
2130	Who do Priesthood representatives defer to, at times?
2137	What is the name of a Bodhisattva vow?
2139	What helped the Lama determine to be reborn?
2140	Who teaches the proper way of living in Islam?
2143	What is another name for exoteric?
2144	What is the term for the highest living saint?
2167	How early did Luther say he had to awaken every day?
2168	How did Luther describe his learning at the university?
2171	What did Luther think the study of law meant?
2176	When did the lightening event happen?
2177	Where did Luther go on 17 July 1505?
2181	How did Luther describe his time in the order?
2182	What did Luther feel he made of Christ?
2192	What position did Luther have in Wittenberg?
2196	Why was Tetzel seeking money in Germany?
2203	Who contends that Luther did not intend to oppose the church?
2211	What did giving money to the church absolve the giver from?
2212	What did Luther call these donations?
2215	What did this statement of Tetzel's show about him?
2218	What story has little foundation in truth?
2219	What story of little truth is a pillar of history?
2220	On whose comments is the posting on the door based?
2222	What do scholars agree on about the posting on the door story?
2224	What device was one of the first to aid a controversy?
2234	What sections of Church dogma did Luther come to view in another way?
2244	What became the foundation of the Reformation?
2253	What did Pope Leo X launch against Luther?
2256	What were the papal legate's orders from the Pope?
2263	What did Luther need to do to avoid excommunication?
2265	Who attempted to arrange a compromise?
2270	Who presided over the assembly?
2276	How did Luther respond after being asked if the books were his?
2277	What did Luther do at the end of his speech?
2279	Who considers Luther's speech a world classic?
2280	What did Michael Mullet call Luther's speech?
2283	Why is the statement doubtful in the eyes of scholars?
2284	What manner of words does Mullet think Luther would choose?
2295	What did Luther call good works that existed solely to attract God's favor?
2297	When did Luther write to Melanchhon about God's grace?
2305	How did Luther broaden the Reformation in terms of prophecy?
2307	At this time where was Luther's focus centered?
2312	What did the reforms cause?
2315	When did Luther return to Wittenberg?
2316	What did Luther think was required to stop the violence?
2319	How did Luther want people to bring about change?
2325	What did Luther seek to restore?
2329	Besides the radicals who else did Luther have to deal with?
2334	Who did the peasants think Luther would support an attack on?
2338	How did Luther express the destruction?
2341	What were the protesters doing with Christ's counsel?
2348	What event followed the battle?
2356	At what point in the day was the couple married?
2357	Besides the walk to the church, what else was left out of the day's celebration?
2358	When was the wedding banquet celebrated?
2359	Who married the wedding couple?
2361	What kind of marriage was this ?
2366	What was the Black Cloister?
2371	What did Luther form in 1525 to 1529?
2372	What did Luther establish as a worship service in his church?
2373	What did Luther write as an outline of the new faith?
2377	What role did Luther play in other areas' churches?
2379	What unintended development did the relationship with the elector have on church government?
2382	For whom was this new mass intended?
2384	What did the new mass allow as regards ceremony?
2386	What began in 1527 when Luther introdued the new order of worship?
2387	What type of education was assessed during this time?
2389	What were many pastors unable to do?
2396	What effort was Luther not particularly in favor of?
2401	What work is useful for pastors?
2403	How did Luther show the Trinity in his catechisms?
2404	Where does Luther place Salvation?
2407	What did he work on refining until the end of his life?
2410	Where was the language Luther used in his translations spoken?
2411	Which Germans could understand the language Luther used?
2412	What group did Luther want to understand his works?
2413	Why did he want to make the language accessible to people?
2414	To promote accessibility of the works, what did Luther remove?
2415	At the time of Martin Luther what was in demand?
2428	Who is the English translator of this hymn?
2431	What did this hymn presage?
2432	Where is the Apostles located?
2434	Why have modern Lutherans stopped using the hymn?
2437	What was the hymn meant to examine students on?
2438	What does the original manuscript show?
2439	What do later versions of the Lord's Prayer hymn still use?
2441	What is the basis of the hymn?
2446	What was the hymn based on?
2454	Where was the baptismal hymn used to introduce the Reformation?
2463	In what years did Bach use more of Luther's hymns in his compositions?
2464	When was the last use by Bach of Luther's work?
2469	Where did Luther describe the resting place of the saints?
2472	Who else observed that Luther view of souls was different form later views?
2477	Who pointed out that the passage under dispute actually refers to a living man?
2480	Who was Philip I?
2484	What point did the theologians differ on concerning the Last Supper?
2487	What did Luther's opponents think that it meant about God's presence?
2492	Which group did not agree to sign these agreements?
2493	What ruler, besides John of Saxony and Philip of Hesse, formed the Schmalkaldic League?
2500	What did Luther gradually see as hopeless in the Reformation?
2505	What was the purpose of the Turks in Luther's mind?
2509	What book did Luther read in 1542?
2510	What type of writings did the reading of the Qur'an bring out in Luther?
2513	What purpose would Luther have in not wanting to ban the Qur'an?
2516	What did Agricola apparently believe about who should be in control  law?
2520	What is the use of the law by the Holy Spirit?
2521	What is Luther's opinion of what the law covers??
2522	What does refusing to preach the Ten Commandments not do?
2527	What did Luther consider Christ's life?
2531	What does the Ten Commandments ask of the Christians?
2532	What did Philip I wish to do around 1539?
2534	Who did Philip I want to marry?
2536	What did this affair cause to Luther's reputation?
2544	How near to his death was the work published?
2551	When did riots cause the expulsion of Jews from several German states?
2552	Who was the most widely read writer of his generation?
2560	Who agreed with the burning of synagogues?
2564	What did this agitation provide later generations material for?
2573	What about Luther declined as his antisemitism increased?
2574	What kind of affect did Luther often use in his discourses?
2575	Who else did Luther use violent rhetoric towards?
2576	What is the title of Edwards book about Luther?
2580	When were the elections that produced a higher vote by Protestant Nazi sympathizers than by Catholics?
2583	What did Luther begin to experience in 1536?
2584	What other health issues did Luther have?
2587	What other aspect of Luther's life was affected by his health?
2592	When was Luther's last sermon?
2599	When was a third visit to Mnafeld scheduled?
2601	When were the negotiations finished in Mansfeld?
2603	Luther went to bed quoting what scripture?
2604	What is Psalm 31:5?
2606	What event took away his ability of speech?
2608	On what date did Luther die?
2610	Who performed the funeral for Martin Luther?
2611	What was later discovered written by Luther?
2612	In what language was most of the statement written?
2614	What kind of images of Luther were used to advertise Protestantism?
2615	In contrast how were Catholic saints portrayed?
2616	How was Luther presented as an image to spread Protestantism?
2617	What was the image of Luther a contrast to the life of?
2618	When were images being used to promote the spread of Lutheranism?
2623	How is Luther commemorated on the Lutheran, Episcopal, and  Church of England  calendars?
2627	What are the ties that best described what the "eight counties" are based on?
2628	The reasons for the las two counties to be added are based on what?
2637	Which of the three heavily populated areas has the least number of inhabitants?
2639	What is the name of the water body that is found to the east?
2646	What is the eighth most populous city in the nation?
2651	What is the lowest ranking one of the counties could have in terms of most populous counties in the United States?
2660	What famous snowbaorder lives in southern California?
2666	Other than for its resort feel, what is Palm Springs popular for?
2678	What was the name given to the regions in which the pro - slavery southerners lived?
2683	In which year did the newspaper define southern California?
2685	What was the newer county added to the list?
2687	Which organizations most commonly divide and promote the state?
2690	Which mountain range influenced the split of the regions?
2696	What kind of region can be found inside the urban area of southern California?
2697	What is the main gap to continued urbanization?
2703	Other than many sunny days, what characteristic is typical for the climate in souther California?
2704	What is the low end of the temperature range in summer?
2723	Outside of national recognition, what other kind of recognition do some of the cities get?
2726	What does southern California have a reputation for?
2727	What is the state average growth rate?
2728	What kind of economy did northern California start to grow in the 2000s?
2729	Which region began to grow and assert itself in the 2000s?
2737	How many cities in southern California have over 200,000 residents?
2738	There are 34 cities in southern California that have a population exceeding what number?
2742	The region was a leader in what event between 2001 - 2007?
2744	What was the effect of the housing crash on the region?
2751	What does CBD stand for?
2752	What is the only district in the CBD to not have "downtown" in it's name?
2761	Where are international corporations headquartered?
2770	What is the metric they use to determine how busy airports are?
2781	What is the moniker that is being used to describe the region's diversified technology?
2782	What kind of universities is the region famous for?
2783	What kind of university is the California Institute of Technology?
2796	What other kind of sport is popular in southern California?
2801	What is a growing sport in southern California?
2803	What is rugby rapidly becoming with high schools?
2811	Who purhcased the remaining 4 pacakages available to broadcasters?
2812	How much did Sky bid to win the 4 broadcast pacakges they bought?
2816	What channel replaced Sky Travel?
2817	What was Sky Travel later rebranded as?
2819	When did Sky launch a TV advertising campaign target towards women?
2820	WHat allows customers to get Sky+ functions if they do not subscribe to BSkyB's channels?
2821	When did BSkyB discontinue the Sky+ Box?
2825	Who is the parent company of NDS?
2828	What channels were removed from the network in March of 2007?
2830	What did Virgin Media claim BSkyB did that resulted Virgin not carrying the channels anymore?
2831	What additional srevice did BSkyB offer besides HD channels that they claimed offered "substantially more value"?
2832	What additional srevice did BSkyB offer besides Video on Demand that they claimed offered "substantially more value"?
2833	when did the English High court find Microsoft's use of the term "SkyDrive" infringed on Sky's right?
2834	What year did BSkyB and Microsoft announce their settlement?
2835	What did Microsoft announce that it would rename Sky Drive to?
2836	What did Microsoft announce that it would rename Sky Drive Pro to?
2838	Who was the chief executive officer when the service began?
2842	How many households had BSkyB service in 1994?
2848	What are the Sky Q mini set top boxes able to connect to?
2849	What does connecting different Sky Q boxes enable them to do?
2851	When are the new Sky Q products going to be available?
2853	Sky Movies and Sky Box office also include what optional soundtracks?
2855	What is the proprietary system that Sky+HD uses?
2859	What satellite enabled Sky Digital to launch an all new digital service?
2862	When did BSkyB launch it's HDTV service?
2866	What was the total number of homes Sky announced that had Sky+HD in March of 2012?
2871	What does BSkyB's sport portfolio include?
2874	What does a receiver have to be equipped with to view encrypted content?
2878	Who were the current rights holders for the Primer League?
2883	what is the fee range for accessing BSkyB's EPG?
2884	Can BSkyB veto the presence of channels on their EPG?
2891	Within the 30 days how many digiboxes had been sold?
2898	How large was the audience BSkyB said they could reach?
2901	What was happening to subscriber numbers in other areas of europe?
2902	What did Alec Shelbrooke propose payments of benefits to be made on?
2904	what did the UK parliment hear that a subscription to BSkyB was?
2905	What was the UK governments benefits agenchy checking in 2012?
2906	What did the benefits agency think sports channels on a TV bill meant?
2907	What were the annual carriage fees for the channels?
2910	What company agreed to terminate high court proceedings with Virgin Media?
2911	What were high court proceedings being held about?
2914	At what rank does GPS per capita set Victoria?
2917	Where is the Asian influence strongest in Victoria?
2920	How many miners died in the typhoid outbreak of 1854?
2922	What kind of representational system does the Victorian Legislative Council have?
2933	How many Victorians are Catholic?
2935	How many Victorians are Buddhist?
2936	How many Victorians are non-religious?
2947	How much Victorian farmland is farmed in grains?
2948	What percentage of farmland grows wheat?
2949	How much of Victoria's farmland grows hay?
2955	What are the exceptions in the constitution  that require special considerations to amend?
2957	What is the weather type of Mallee and upper Wimmera?
2960	What is Victoria's highest monthly temperature?
2975	What type of topological systems are found in numbers in Victoria?
2980	What is the temperature in the highest portion of the mountain range in winter?
2981	What is the lowest recorded temperature in Victoria?
2984	What entity owns V/Line?
2997	By August 2010 how many public schools did Victoria have?
2998	How many Catholic schools were in Victoria?
3000	How many full time teachers does Victoria have?
3004	What percentage of Australia's dairy cattle are found in Victoria?
3017	What armed group stopped the uprising at Ballarat?
3020	The passage of what act gave Victoria its own government?
3021	What does the Premier of Victoria need to lead in the Legislative Assembly?
3023	Who can be in the Victorian cabinet?
3026	How much did the gross agricultural product increase from 2003-04?
3028	How many farms are there in Victoria?
3029	How much land do farms use in Victoria?
3030	How much percentage of Victoria's land is taken up by farms?
3040	What did this agreement do?
3043	The term may be related to what politician from Switzerland?
3045	When did this attempt take place?
3046	What helped spread Protestantism in France?
3047	When did the first French language bible appear?
3048	Who translated this version of the scriptures?
3049	An illustrated, paraphrased version of this appeared when?
3052	What was the most important of these cities or towns?
3055	When was this proclamation issued?
3071	Who was Louis XIV's main rival?
3083	How did the Huguenots defend themselves?
3085	When did these rebellions take place?
3086	Where did these uprisings take place?
3089	What were the civil wars caused by the Huguenots called?
3098	What is located within this district?
3106	By what other name was the Gate known?
3107	Who allegedly haunted the gate?
3108	By what name were the "supposedly reformed" known?
3124	When did the British defeat New France?
3125	What was Henry IV known as before taking the throne?
3132	How many Huguenots emigrated to North America as colonists?
3152	When did Mechlin lace develop?
3156	What years did this occupation take place?
3162	French troops put down the Camisard uprisings between what years?
3167	When was the colony destroyed?
3177	When were these settlers naturalized as English colonists?
3180	What Dutch document condemned the Spanish Inquisition?
3184	When was this naturalization act passed?
3194	Which Count did the Prince strike an arrangement with?
3195	What industry did the nobleman establish with this settlement?
3197	In what year was the agreement to allow the Saarland settlement reached?
3202	What made emigration to these colonies attractive?
3205	Who is one prominent advocate of this theory?
3207	Other theories of the word's origin can be generally classed as what?
3208	Who was one French pro-reform Roman Catholic of the 15th century?
3212	What other European Protestant leader was educated at the University of Paris?
3213	When was the St. Bartholomew's Day Massacre?
3216	When was amnesty granted to those responsible for the massacre?
3217	Reports document that how many Parisien Protestants were killed by September 17?
3219	How did the new king react to the Huguenots?
3220	What was the king's first approach to the Huguenots?
3221	What did the king do to regarding Huguenot education?
3234	Where did he begin teaching?
3236	These books became a foundational text for what library?
3239	When was the charter for this church signed?
3240	What is the present-day location of this church?
3242	When was the Old Truman Brewery founded?
3258	What was the first true engine that was commercially successful?
3262	Who conceptualized the piston?
3264	On what date did the first railway trip in the world occur?
3265	Where did the world's first railway journey terminate?
3268	What device is used to recycle the boiler water in most steam engines?
3269	What types of pumps are typically used in industrial boilers?
3280	How is lap provided by overlapping the admission side port?
3281	What are sometimes present in the boiler's firebox crown?
3283	What happens after the lead melts?
3284	After the operators are warned by the escape of the steam, what may they then do?
3288	How many horsepower was Watt's engine?
3289	As of what year were 10000 horsepower engines available?
3296	What type of engines became widespread around the end of the 19th century?
3311	What year saw the earliest recorded use of the steam engine indicator?
3330	What happens to the working fluid in a closed loop system?
3343	What did the use of steam engines in farming lead to?
3353	What percentage of electricity was made by steam turbine in the 1990s?
3359	What happens to waste heat in the Rankine cycle?
3363	How was the efficiency of a steam engine typically evaluated?
3387	What do power station steam turbines use as a cold sink in the absence of CHP?
3389	In what sort of places are dry cooling towers used?
3391	About how many cubic meters of make-up water is used by a 700-megawatt coal-fired power plant for evaporative cooling hourly?
3396	What was the centrifugal governor incapable of doing?
3398	Compounding was not popular in the construction of what machines?
3402	What is another term for shortening the admission event?
3403	What is another term for excessive compression?
3411	What is another term for rotors?
3412	In a steam turbine, what are rotors mounted on?
3413	What is another way of referring to stators?
3414	What are stators attached to?
3415	In the United States, what is a usual turbine speed with 60 Hertz of power?
3419	What is the name of the movement that seeks renewed use of steam power in the modern era?
3431	What type of valve is used by recent safety valves?
3434	What was the ultimate development of the horizontal engine?
3449	In addition to recirculating water, what do condensers do?
3455	What was an example of a type of warship that required high speed?
3473	How much of the earth's atmosphere is diatomic oxygen?
3476	Are atmospheric oxygen levels going up, down, or staying the same?
3515	What was the title of Philo's work?
3520	Peroxides, nitrates and dichromates are examples of what type of compounds?
3522	What is a spark or heat to the progress of a fire?
3524	What can concentrated oxygen produce?
3526	What other sources of high oxidative potential can add to a fire?
3529	To ensure safety of future space missions Oxygen was used at _____ of the normal pressure.
3552	What characteristic due most items display after burning?
3555	What is a descriptive term for a low-to-high energy bond?
3557	Of what does the covalent double bond result from ?
3560	What gave Priestley the claim to being the first discovered of oxygen?
3563	What is the term for the arrangement of two unpaired electrons in dioxygen?
3576	What function does ozone perform for the planet?
3578	What is the most common form of oxygen on the planet?
3581	What characteristic of oxygen makes it necessary to life?
3589	How much oxygen is found is a liter of fresh water under normal conditions?
3590	In what type of water does oxygen dissolve more slowly?
3591	How much more oxygen dissolves at 0 degrees C than at 20 degrees C?
3594	How much of the sun is made up of oxygen?
3603	What molecule does the Sun have in higher proportion than Earth?
3605	What type of process was involved the the depletion of the Sun's oxygen 16?
3606	Before the formation of which planet, did Sol lose oxygen 16?
3607	What is the name for a form of oxygen in which electrons are paired?
3610	By what process is singlet oxygen made in the tropophere?
3612	What group of scientists seek to measure the amounts of oxygen in marine animals?
3614	How much heavier is oxygen 18 than oxygen 16?
3615	What form of oxygen do marine animals acquire in greater amounts during cooler climatic conditions?
3616	During what type of climate is oxygen 18 in seawater at higher levels?
3623	In experiments, a bridge of what element can be built between poles of a magnet?
3628	For what purpose do organisms make peroxide and superoxide?
3632	At what temperature will oxygen condense?
3637	Where on Earth is free oxygen found?
3639	Why do polar water bodies support a higher amount of life?
3646	When did oxygen begin to move from the oceans to the atmosphere?
3652	What mechanism can be used to make oxygen?
3653	What percentage of oxygen will a zeolite sieve produce?
3660	What is the source of oxygen production through electrocatalytic means?
3661	What other catalysts can be used to produce oxygen?
3665	What is the most likely effect of breathing oxygen?
3686	By what means is bulk oxygen shipped?
3688	In what form is oxygen transported in smaller containers?
3692	What function do compounds like phenol and acetone serve in the manufacture of many other substances?
3705	Why is breathing oxygen in space craft not dangerous to health?
3707	How much of normal is the oxygen breathed in space suits?
3709	What si the comparison to sea level with the oxygen level in space suits?
3711	At what point does oxygen toxicity begin to happen?
3712	To what is 50 kilopascals equal?
3713	What medical appliance can be a concern for oxygen toxicity?
3714	What percentage of oxygen is usually supplied by a medical mask?
3721	How did the Nixon administration negotiate with the uncooperative countries?
3725	What does it mean when currencies are left to "float?"
3726	Why was there a depreciation of the industrialized nations dollars?
3727	When did oil start getting priced in the terms of gold?
3728	Why did oil start getting priced in terms of gold?
3735	How many times more did the other nations have to pay for oil after the surprise attack?
3737	Why did the Shah of Iran gave an interview?
3743	How much did Saudi Arabia spend on spreading Wahhabism?
3744	Which group benefited from the funds distributed by the religious charity, al-Haramain Foundation?
3746	What is one of the reason that underdeveloped nations received aid from the oil income?
3748	What is one of the reason that US production has been held responsible for recessions and lower economic growth?
3751	Interest groups and government agencies that were concerned with energy were no match for who?
3752	What has a negative influence over the US economy?
3756	How long does it take for new areas to have significant oil production?
3761	Who wanted Israel to withdraw from its border?
3762	Which country is not badly hit by the embargo?
3763	What caused UK to have an oil crisis in its own country?
3764	When did the series of strikes happen?
3765	Name one country that banned boating, driving and flying on Sundays.
3769	Why was old oil withdrawn from the market?
3771	Who is the first administrator of the Federal Energy Office?
3773	Why was this short termed organization created?
3774	According to the AAA, what is the percentage of the gas stations that ran out of gasoline?
3781	There is criticism that the energy policies are expensive quick fixes that ignore which facts?
3782	Who backed policies that have solutions that sound good but have poor prospects?
3784	Which country was worried that the US would invade the Middle East?
3785	How long would the invasion of the Middle East have to last in order to develop renewable resources?
3789	To force Japan to be more involved in the crisis, what did Saudi and Kuwaiti government do?
3793	Which countries became dependent on US's security assurance to threats?
3799	What type of engines does the American car typically have?
3806	What did Mitsubishi rename its Forte to?
3809	Why did GM, Ford and Chrysler introduced fuel-efficient and small cars to the US market?
3810	How many passengers can the Ford Fiesta accommodate?
3813	Which full-sized model cars were not popular?
3816	Which car shows the DOT's revision of categories?
3819	Why did Saudi Arabia try to increase production, and reduce profits for high cost producers?
3826	How long did Project Apollo run?
3832	What forced the cancellations of three future landings?
3833	How many of the remaining launches were successful?
3846	How many study contracts were awarded on October 25th?
3855	How many days after Gagarin's flight did the US House Committee on Science and Astronautics meet?
3856	What did President Kennedy do in response to the Soviet flight in regards of America's program?
3859	How long did it take Johnson to respond to Kennedy?
3860	What was the general consensus Johnson came to regarding America's progress on going to space and reaching a position of leadership?
3867	Who conducted the construction of the new center?
3873	How big was the Vertical Assembly Building?
3874	Who did Webb recruit for better project management?
3878	What did Mueller have experience with prior to joining the space program?
3881	How long did Phillips manage the Apollo missions?
3908	The outside of the CM was covered in what kind of material?
3910	How much did the CM weigh in kgs?
3915	What was carried on extended lunar missions?
3938	What did the second stage in the Saturn V end up doing?
3944	How many astronauts visited space on missions and were rewarded for their efforts?
3948	From what mission and onward were the DSMs awarded?
3953	How many people were on the test flight of the AS-206?
3954	What were the astronauts wearing during the dual mission AS-278?
3964	In what month and year was the AS-258 scheduled to launch?
3965	What was the dual mission AS-258 a combination of?
3973	What was a plugs-out test done to simulate on the LC-34?
3986	The door on the Block II design was eventually replaced with what kind of model?
3987	What eventually happened to the Block I program after the incident?
3988	Crew members were required to wear what type of space suit during testing after the incident?
3989	What type of missions were approved by Mueller after the incident?
3991	Since NASA didn't know how many attempts each test would end up requiring, what did they use instead of numbers for the trials?
4003	On what day were images of the moon's surface transmitted to Earth via television images?
4005	What did the Soviets intend to use in spacecraft after the success of Zond 5?
4008	What did the astronauts on the moon send back to Earth live via signals?
4016	What was redesigned to allow better maneuverability in the LRV?
4022	What happened to the Apollo program in for the rest of 1970 after the incident regarding Apollo 13?
4026	What happened to NASA's budget after the first successful moon landing?
4033	As the moon has no atmosphere, what is prevalant in many moon rock samples brought back from Apollo missions?
4034	What do a great majority of rocks sampled from the moon show?
4035	What is impact melt that some samples of moon rocks show?
4036	How much was NASA's procured spending on the Apollo project estimated to be at in 2005 after inflation?
4039	What did NASA name the series seeking up to 30 more flights to Earth's orbit?
4048	Do the U.S. flags on the moon still have their original coloring or were they faded due to the Sun?
4051	How much of the population of Earth ended up seeing the images of the Earth and the Moon?
4055	What happened to prompt NASA to record over archived magnetic tapes?
4056	What did NASA record over the older archived tapes?
4059	Were the tapes able to be restored and processed without destroying historical legitimacy or did some aspects of the tapes lose legitimacy?
4066	What are the secondary sources of primary law?
4073	What are the main sources of primary law?
4085	By whom is European Law applied by?
4098	When do treaties apply?
4100	What are some examples of territories where a member state is responsible for external relations?
4101	When do the stated Treaties apply?
4102	Who is suited to interpret the Treaties?
4114	What two country's referendums curtailed a constitution for Europe?
4117	Is the Lisbon Treaty one that would alter existing treaties or replace them?
4118	What reform was attempted following the Nice Treaty?
4119	What was an additional projected effect of the attempted reform?
4120	Which caused the reform to never come into force?
4123	Who is the sole governing authority capable of initiating legislative proposals?
4124	Which authority figure is designated to schedule and set the work of the EU?
4128	Who sets the agenda for the EU's work?
4129	How are decisions made on behave of the EU made?
4134	Who found that there was a developed culture of Commissioner's who lacked responsibility?
4140	The corruption found by the Committee of Independent Experts resulted to the creation of what office?
4142	Which two governing bodies have legislative veto power?
4143	What can't Parliament do that causes equality and democracy to be deficient?
4146	What two bodies must the Parliament go through first to pass legislation?
4147	Which entity has a monopoly on initiating legislation?
4148	Which entities have powers of amendment and veto during the legislative process?
4154	How are the votes weighted to ensure that smaller states aren't dominated by larger ones?
4155	What are the total number of votes to be counted during the voting process?
4158	How often does the European Council meet?
4159	How many votes in total does the Council have?
4160	What is defined as the majority vote?
4164	What articles state that unless conferred, powers remain with member states?
4167	What can block a legislation?
4168	Which articles state that powers stay with member states unless they've been conferred?
4169	What entity is created if the three different institutions cannot come to a consensus at any stage?
4174	What is the CJEU's duty?
4175	How is the judicial branch of the EU an important factor in the development of EU law?
4177	What entity deals with EU staff issues?
4179	What is the CJEU's duty?
4183	Which entities have had to develop principles dedicated to conflict resolution between laws of different systems?
4185	Which court argued that the Treaty of Rome did not prevent energy nationalism?
4187	What issues do member states say the Court of Justice does not have the final say on?
4189	What does the EU's legitimacy rest on?
4198	What are EU Regulations essentially the same as in the case mentioned?
4199	What generally does not allow citizens to sue other citizens?
4203	What happens first if a Directive's deadline for implementation is not met?
4204	What happens secondly if a Directive's deadline is not met?
4206	Which company did Mrs Foster work for?
4207	At what age did British Gas plc force their workers to retire?
4216	Which measure must be adopted when there is a choice between several?
4218	Which laws mentioned predate EU law?
4232	The Social Chapter is a chapter of what treaty?
4234	When was the basis for the Social Chapter developed?
4241	What lead to the UK to subscribe to the agreement on Social Policy?
4243	Which directive mentioned was created in 1994?
4245	What did the Works Council Directive require?
4255	When was the concept of a social market economy introduced into EU law?
4259	What entity has taken the view that the goals of free trade are underpinned by the aims to improve people's well being?
4263	In which case were French vigilantes sabotaging shipments of Spanish Strawberries?
4274	What have the Treaties sought to enable since its foundation?
4275	Which entity focused upon the free movement of workers?
4281	What language did the Court of Justice accept to be required to teach in a Dublin college in Groner v Minister for Education?
4283	In the case Geven v Land Nordrhein-Westfalen, how many hours was the Dutch woman in question working in Germany?
4285	What has having an EU Citizenship increased?
4286	In which case did the Court state that Austria was not allowed to hold places in Austrian schools exclusively for Austrian students?
4294	At the time, countries such as Spain didn't have a crime against what?
4303	How much capital did Danish law require to start a company?
4326	What may have caused rainforests to grow across South America?
4337	In which direction did the water on the eastern side flow?
4338	What is the name of the basin that was created from a enclosed lake?
4345	What basin was formed when the Andes Mountains rose?
4350	What is the lake known as which was created by the rise of the Andes Mountains?
4352	What did the analysis from the sediment deposits indicate?
4353	What are some of scientists arguments?
4354	How has this debate been proven?
4355	How are the explanations supported?
4358	What has been analyzed to compare Amazon rainfall in the past and present?
4383	Which findings suggested that the region was densely populated?
4393	In the 1980s what was the population of the amazon region?
4396	What was believed to be the cause of devastation to the civilization?
4398	What time period did the geoglyphs date back to?
4406	What did the development of this fertile soil provide in hostile environment?
4408	Who discovered this and where did they come from?
